name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	10.9557791389736
E2	7.94136	-5.334	0.2371	9.45135223519791
E3	8.61151	-4.257	2.77296	29.9456143524311
E4	8.04222	-2.68245	5.31354	8.99814362904389
E5	6.33091	-1.63804	7.00984	12.8325989201721
E6	3.89585	-0	8.14682	10.9040238698508
E7	1.74142	1.41305	8.45875	8.38483905067102
E8	9.34083	-4.09179	-1.72351	7.97655542879731
E9	9.82549	-3.3556	0.750687	7.2762428228361
E10	9.61435	-2.39622	3.5151	8.78294522222981
E11	8.60698	-0	5.88719	6.83891417675191
E12	6.33091	1.63804	7.00984	7.14343284243031
E13	3.66109	2.67447	7.65927	7.40190253541201
E14	10.609	-1.984	-1.23837	3.13365412849764
E15	10.6507	-1.21058	1.24742	2.78057905647658
E16	10.1982	-0	3.52745	7.8877488724791
E17	10.5352	-0	-2.71023	2.07489548171375
E18	10.6507	1.21058	1.24742	3.30065444661295
E19	9.61435	2.39622	3.5151	10.5311778689257
E20	8.04222	2.68245	5.31354	7.19637970205138
E21	5.67672	3.7358	6.23543	2.11149672569784
E22	10.609	1.984	-1.23837	3.15577986030209
E23	9.82549	3.3556	0.750687	3.25265761238389
E24	8.61151	4.257	2.77296	11.5775806164971
E25	6.94583	4.72647	4.29259	4.85636123591418
E26	9.34083	4.09179	-1.72351	4.61608420540879
E27	7.94136	5.334	0.2371	8.72812783872129
E28	6.37719	5.88862	2.05983	6.66150376819397
E29	4.58172	6.08477	4.04119	9.11851677087203
E30	3.01496	5.17735	6.17561	6.46998539299332
E31	0.976844000000001	3.90573	7.58964	7.72804433942383
E32	-1.22344	2.28818	8.35468	2.17280643008935
E33	7.05836	5.56273	-2.13833	8.76498645528489
E34	5.66018	6.28567	-0.325478	7.75760632322456
E35	3.71219	6.93929	1.96627	12.3835375719571
E36	2.25109	6.96513	3.83809	4.89147349854164
E37	0.279191000000001	6.20327	5.88833	6.55331975645606
E38	-1.83783	4.74906	7.20099	34.4696002868434
E39	4.49436	6.56444	-3.36122	16.5866107964077
E40	2.65809	7.18868	-0.876653	12.8842463275919
E41	1.34926	7.57948	1.26836	12.8487183814868
E42	-0.164728000000003	7.53633	2.96011	8.06994702636918
E43	-2.56096	6.50984	5.22143	9.75049107294295
E44	3.02934	6.57111	-6.21266	25.0017694912857
E45	1.52278	7.03162	-3.42515	9.61931275631311
E46	0.234217000000001	7.56327	-1.09244	11.7946034417531
E47	-1.46741	7.60231	1.03584	5.61436913098272
E48	-2.81422	7.31578	2.60868	4.6325820724817
E49	0.835981000000001	6.85902	-6.60769	62.0463656182829
E50	-2.88101	7.34918	-1.38637	9.00220215313633
E51	-3.97624	7.07415	0.553357	7.95039020072769
E52	-4.94704	6.50248	3.10276	5.27835433619194
E53	-4.82594	5.07956	5.55724	4.88956963172737
E54	-4.19736	2.51032	7.58563	4.19305836067481
E55	-3.20127	-3.92042505870645e-16	8.28249	7.79856727899108
E56	-3.59608	6.17315	-6.94128	16.5713989586798
E57	-4.02463	6.90343	-3.54669	10.0255253243685
E58	-5.20816	6.47645	-1.59903	7.96864969881851
E59	-6.31619	5.9853	0.766718	5.83302970821654
E60	-6.89084	4.81515	3.53716	6.04787922277846
E61	-6.50084	2.75579	5.69942	5.47577090799034
E62	-5.62431	-6.88779323891245e-16	7.10652	7.19471125965295
E63	-5.02163	5.39665	-6.61401	9.92050355817202
E64	-6.14775	5.86075	-3.4408	5.34530111229447
E65	-7.5274	4.9121	-1.54431	4.95876780282397
E66	-8.41313	3.9387	0.986116	5.34651607257976
E67	-8.20562	2.51978	3.5441	4.77408457459836
E68	-7.23943	-8.86574477715132e-16	5.62067	4.55240394219023
E69	-6.94455	4.02983	-6.30024	5.35182757276606
E70	-8.3235	3.70296	-3.37134	5.38075995750484
E71	-9.16834	2.84669000000001	-1.3147	5.21141668434853
E72	-9.32289	1.99322	1.02896	7.32327993579191
E73	-8.85649	-1.08460721301805e-15	2.83601	6.32864982248336
E74	-8.43156	2.17486	-6.40705	3.55899897598649
E75	-9.09985	2.09545	-3.99044	4.06813384072678
E76	-9.70481	-1.18849645028332e-15	-0.946568	9.34002563290474
E77	-9.32289	-1.99322	1.02896	11.5257474796159
E78	-8.20562	-2.51978	3.5441	6.19051846816331
E79	-6.50084	-2.75579	5.69942	8.11636213527139
E80	-4.19736	-2.51032	7.58563	7.47773587647644
E81	-1.22344	-2.28818	8.35468	13.8392166682278
E82	-8.93823	-1.09461747595428e-15	-6.11277	7.51552543883818
E83	-9.10442	-2.09545	-3.65547	6.41848879412859
E84	-9.16834	-2.84669000000001	-1.3147	6.92617562935621
E85	-8.41313	-3.9387	0.986116	5.81033044275178
E86	-6.89084	-4.81515	3.53716	6.12175370836359
E87	-4.82594	-5.07956	5.55724	4.0800601430101
E88	-1.83783	-4.74906	7.20099	10.5835841180057
E89	-8.43156	-2.17486	-6.40705	3.5354750319177
E90	-8.3235	-3.70296	-3.37134	6.63472172592741
E91	-7.5274	-4.9121	-1.54431	4.3519280394377
E92	-6.31619	-5.9853	0.766718	9.56283030562123
E93	-4.94704	-6.50248	3.10276	11.1670113533842
E94	-2.56096	-6.50984	5.22143	8.03704909536865
E95	-6.94455	-4.02983	-6.30024	4.38795170702704
E96	-6.14775	-5.86075	-3.4408	4.17407701000548
E97	-5.20816	-6.47645	-1.59903	9.42441807364588
E98	-3.97624	-7.07415	0.553357	5.64688848345466
E99	-2.81422	-7.31578	2.60868	6.87920381445439
E100	-5.02163	-5.39665	-6.61401	8.34508431620798
E101	-4.01898	-6.90343	-3.96056	5.37967851879839
E102	-2.88101	-7.34918	-1.38637	7.6044998137671
E103	-1.46741	-7.60231	1.03584	6.14910352203541
E104	-0.553802000000002	-7.53633	2.9548	10.6962481197675
E105	0.279191000000001	-6.20327	5.88833	6.18504300195729
E106	0.976844000000001	-3.90573	7.58964	8.78478300011455
E107	1.74142	-1.41305	8.45875	12.5748766609514
E108	-3.59608	-6.17315	-6.94128	8.6235265777178
E109	0.234217000000001	-7.56327	-1.09244	28.4957038109655
E110	1.34926	-7.57948	1.26836	4.27876214170744
E111	2.25109	-6.96513	3.83809	5.73213178249965
E112	3.01496	-5.17735	6.17561	8.47687523103678
E113	3.66109	-2.67447	7.65927	10.3184804795398
E114	0.835981000000001	-6.85902	-6.60769	60.1830866658411
E115	1.52278	-7.03162	-3.42515	18.8460669072767
E116	2.65809	-7.18868	-0.876653	9.56296411431777
E117	3.71219	-6.93929	1.96627	8.47249598132046
E118	4.58172	-6.08477	4.04119	6.48641736480292
E119	5.67672	-3.7358	6.23543	6.51566824369895
E120	3.02934	-6.57111	-6.21266	12.4698422529582
E121	4.49436	-6.56444	-3.36122	4.414254740821
E122	5.66018	-6.28567	-0.325478	13.2795036748854
E123	6.37719	-5.88862	2.05983	10.1864852168594
E124	6.94583	-4.72647	4.29259	9.24622027162756
E125	5.54263	-5.99993	-5.73733	4.7501668391712
E126	7.17773	-3.34246	-8.08502	11.7651746895545
E127	7.17773	3.34246	-8.08502	3.18151490045021
E128	5.54263	5.99993	-5.73733	3.27187132492469
Cz	5.22390849554891e-16	0	8.53129	9.54423201294601
