onset	duration	trial	value	instruction
21428	10	1	1	rest
31410	10	1	2	task
41446	10	2	1	rest
51426	10	2	2	task
61449	10	3	1	rest
71434	10	3	2	task
81465	10	4	1	rest
91436	10	4	2	task
101490	10	5	1	rest
111486	10	5	2	task
121517	10	6	1	rest
131501	10	6	2	task
141543	10	7	1	rest
151511	10	7	2	task
161553	10	8	1	rest
171529	10	8	2	task
181568	10	9	1	rest
191546	10	9	2	task
201584	10	10	1	rest
211582	10	10	2	task
