onset	duration	trial	value	instruction
63776	10	1	1	rest
73752	10	1	2	task
83799	10	2	1	rest
93790	10	2	2	task
103809	9	3	1	rest
112687	10	3	2	task
122713	10	4	1	rest
132684	10	4	2	task
142738	10	5	1	rest
152707	10	5	2	task
162738	2	6	1	rest
165148	10	6	2	task
175177	10	7	1	rest
185164	10	7	2	task
195247	10	8	1	rest
205195	10	8	2	task
215264	10	9	1	rest
225243	10	9	2	task
235250	10	10	1	rest
245239	10	10	2	task
