name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	8.0827489452171
E2	7.94136	-5.334	0.2371	3.47657819555762
E3	8.61151	-4.257	2.77296	4.57361697638
E4	8.04222	-2.68245	5.31354	11.1095904328372
E5	6.33091	-1.63804	7.00984	8.83028615356852
E6	3.89585	-0	8.14682	5.16449677455893
E7	1.74142	1.41305	8.45875	6.17609408258241
E8	9.34083	-4.09179	-1.72351	3.68367131590786
E9	9.82549	-3.3556	0.750687	18.810570350025
E10	9.61435	-2.39622	3.5151	7.54391510706752
E11	8.60698	-0	5.88719	6.24178928663461
E12	6.33091	1.63804	7.00984	14.0953296281037
E13	3.66109	2.67447	7.65927	7.27010951086128
E14	10.609	-1.984	-1.23837	4.3732061478963
E15	10.6507	-1.21058	1.24742	2.89944428526703
E16	10.1982	-0	3.52745	5.78121341031372
E17	10.5352	-0	-2.71023	2.67041316927487
E18	10.6507	1.21058	1.24742	11.7370742137707
E19	9.61435	2.39622	3.5151	11.4509277296634
E20	8.04222	2.68245	5.31354	19.441770136149
E21	5.67672	3.7358	6.23543	2.6178371526367
E22	10.609	1.984	-1.23837	13.6700546244485
E23	9.82549	3.3556	0.750687	12.8611845763043
E24	8.61151	4.257	2.77296	5.24385568889782
E25	6.94583	4.72647	4.29259	32.6503298682121
E26	9.34083	4.09179	-1.72351	15.335595310119
E27	7.94136	5.334	0.2371	2.88855115176819
E28	6.37719	5.88862	2.05983	5.2622303916858
E29	4.58172	6.08477	4.04119	13.8068372765294
E30	3.01496	5.17735	6.17561	8.8021979452678
E31	0.976844000000001	3.90573	7.58964	5.82337480269392
E32	-1.22344	2.28818	8.35468	4.18793038563724
E33	7.05836	5.56273	-2.13833	3.13954365128868
E34	5.66018	6.28567	-0.325478	5.40708318753054
E35	3.71219	6.93929	1.96627	9.86536126461943
E36	2.25109	6.96513	3.83809	9.38927315152994
E37	0.279191000000001	6.20327	5.88833	10.6106129278359
E38	-1.83783	4.74906	7.20099	2.94147276214314
E39	4.49436	6.56444	-3.36122	3.98296084958343
E40	2.65809	7.18868	-0.876653	4.28219484607168
E41	1.34926	7.57948	1.26836	10.4029307413207
