onset	duration	trial	value	instruction
15688	10	1	1	rest
25671	10	1	2	task
35688	10	2	1	rest
45659	10	2	2	task
55720	10	3	1	rest
65694	10	3	2	task
75739	10	4	1	rest
85708	10	4	2	task
95777	10	5	1	rest
105761	10	5	2	task
115794	10	6	1	rest
125759	10	6	2	task
135798	10	7	1	rest
145792	10	7	2	task
155811	10	8	1	rest
165829	10	8	2	task
175829	10	9	1	rest
185812	10	9	2	task
195843	10	10	1	rest
205814	10	10	2	task
