name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	10.815182106171
E2	7.94136	-5.334	0.2371	13.946857693133
E3	8.61151	-4.257	2.77296	13.8397503508393
E4	8.04222	-2.68245	5.31354	14.4980366445989
E5	6.33091	-1.63804	7.00984	12.4927560236457
E6	3.89585	-0	8.14682	13.108557352083
E7	1.74142	1.41305	8.45875	14.3158735506953
E8	9.34083	-4.09179	-1.72351	23.8674499224483
E9	9.82549	-3.3556	0.750687	7.80298737411037
E10	9.61435	-2.39622	3.5151	7.23272122290193
E11	8.60698	-0	5.88719	13.4010285791327
E12	6.33091	1.63804	7.00984	11.7865197380943
E13	3.66109	2.67447	7.65927	12.5130651651891
E14	10.609	-1.984	-1.23837	13.4750490058391
E15	10.6507	-1.21058	1.24742	8.03621213171506
E16	10.1982	-0	3.52745	9.87115862603368
E17	10.5352	-0	-2.71023	9.99225861897344
E18	10.6507	1.21058	1.24742	15.1966948968755
E19	9.61435	2.39622	3.5151	21.337834146813
E20	8.04222	2.68245	5.31354	11.0637615836699
E21	5.67672	3.7358	6.23543	18.9591974056163
E22	10.609	1.984	-1.23837	21.1636004238729
E23	9.82549	3.3556	0.750687	9.73948869186015
E24	8.61151	4.257	2.77296	6.35347449472526
E25	6.94583	4.72647	4.29259	20.3605926067506
E26	9.34083	4.09179	-1.72351	10.0077967637258
E27	7.94136	5.334	0.2371	7.89317943648544
E28	6.37719	5.88862	2.05983	7.82941337330469
E29	4.58172	6.08477	4.04119	13.9156947541642
E30	3.01496	5.17735	6.17561	12.795111241656
E31	0.976844000000001	3.90573	7.58964	11.992981364499
E32	-1.22344	2.28818	8.35468	15.4093121583366
E33	7.05836	5.56273	-2.13833	14.39975310636
E34	5.66018	6.28567	-0.325478	9.84540482736666
E35	3.71219	6.93929	1.96627	23.6481249487651
E36	2.25109	6.96513	3.83809	14.496474701202
E37	0.279191000000001	6.20327	5.88833	10.0919160234391
E38	-1.83783	4.74906	7.20099	15.6977916888466
E39	4.49436	6.56444	-3.36122	13.9841153738953
E40	2.65809	7.18868	-0.876653	16.5578515726407
E41	1.34926	7.57948	1.26836	17.8596131552005
E42	-0.164728000000003	7.53633	2.96011	6.59718910873635
E43	-2.56096	6.50984	5.22143	42.1755099202485
E44	3.02934	6.57111	-6.21266	16.7321448170369
E45	1.52278	7.03162	-3.42515	5.55891909618366
E46	0.234217000000001	7.56327	-1.09244	9.57692169614136
E47	-1.46741	7.60231	1.03584	6.79364581749142
E48	-2.81422	7.31578	2.60868	32.8903162985441
E49	0.835981000000001	6.85902	-6.60769	1000
E50	-2.88101	7.34918	-1.38637	6.69978188128352
E51	-3.97624	7.07415	0.553357	10.4171751754848
E52	-4.94704	6.50248	3.10276	9.14313982621849
E53	-4.82594	5.07956	5.55724	7.78788427693453
E54	-4.19736	2.51032	7.58563	13.4212166003917
E55	-3.20127	-3.92042505870645e-16	8.28249	10.1941664655089
E56	-3.59608	6.17315	-6.94128	29.467742995336
E57	-4.02463	6.90343	-3.54669	21.778557368365
E58	-5.20816	6.47645	-1.59903	11.9229993655889
E59	-6.31619	5.9853	0.766718	8.94379622843828
E60	-6.89084	4.81515	3.53716	9.81409352537151
E61	-6.50084	2.75579	5.69942	7.84195609203534
E62	-5.62431	-6.88779323891245e-16	7.10652	15.6906510652266
E63	-5.02163	5.39665	-6.61401	14.0749032733763
E64	-6.14775	5.86075	-3.4408	17.5710639905027
E65	-7.5274	4.9121	-1.54431	12.6792246102011
E66	-8.41313	3.9387	0.986116	5.82863449389678
E67	-8.20562	2.51978	3.5441	5.63320040228135
E68	-7.23943	-8.86574477715132e-16	5.62067	15.6259801070248
E69	-6.94455	4.02983	-6.30024	12.6107065722816
E70	-8.3235	3.70296	-3.37134	9.72375468500759
E71	-9.16834	2.84669000000001	-1.3147	5.42193643357545
E72	-9.32289	1.99322	1.02896	6.43258547492481
E73	-8.85649	-1.08460721301805e-15	2.83601	11.7621624372488
E74	-8.43156	2.17486	-6.40705	8.3848597460263
E75	-9.09985	2.09545	-3.99044	6.9553416078415
E76	-9.70481	-1.18849645028332e-15	-0.946568	7.88460835397224
E77	-9.32289	-1.99322	1.02896	10.4693615139845
E78	-8.20562	-2.51978	3.5441	18.619326567453
E79	-6.50084	-2.75579	5.69942	8.40510123468276
E80	-4.19736	-2.51032	7.58563	8.87618038692683
E81	-1.22344	-2.28818	8.35468	6.00499937317995
E82	-8.93823	-1.09461747595428e-15	-6.11277	11.2630960674093
E83	-9.10442	-2.09545	-3.65547	15.9556095412749
E84	-9.16834	-2.84669000000001	-1.3147	7.69298848450629
E85	-8.41313	-3.9387	0.986116	14.2900296667036
E86	-6.89084	-4.81515	3.53716	9.40622057900488
E87	-4.82594	-5.07956	5.55724	7.30987091695281
E88	-1.83783	-4.74906	7.20099	9.31361148797581
E89	-8.43156	-2.17486	-6.40705	18.8286201859681
E90	-8.3235	-3.70296	-3.37134	8.43218946926119
E91	-7.5274	-4.9121	-1.54431	13.2928920895359
E92	-6.31619	-5.9853	0.766718	14.9240730264992
E93	-4.94704	-6.50248	3.10276	16.2100845206905
E94	-2.56096	-6.50984	5.22143	20.2535039250322
E95	-6.94455	-4.02983	-6.30024	22.6863094193644
E96	-6.14775	-5.86075	-3.4408	10.9701047285901
E97	-5.20816	-6.47645	-1.59903	25.0825488143845
E98	-3.97624	-7.07415	0.553357	22.8420158369117
E99	-2.81422	-7.31578	2.60868	20.7294470556829
E100	-5.02163	-5.39665	-6.61401	47.3355414749705
E101	-4.01898	-6.90343	-3.96056	20.5838784783936
E102	-2.88101	-7.34918	-1.38637	27.1732259431849
E103	-1.46741	-7.60231	1.03584	23.5757134443529
E104	-0.553802000000002	-7.53633	2.9548	9.164466479051
E105	0.279191000000001	-6.20327	5.88833	9.15449604879248
E106	0.976844000000001	-3.90573	7.58964	13.8062509748218
E107	1.74142	-1.41305	8.45875	22.365951928148
E108	-3.59608	-6.17315	-6.94128	13.0584953156802
E109	0.234217000000001	-7.56327	-1.09244	20.694659592456
E110	1.34926	-7.57948	1.26836	17.8218265457478
E111	2.25109	-6.96513	3.83809	16.0336708528342
E112	3.01496	-5.17735	6.17561	13.660563947202
E113	3.66109	-2.67447	7.65927	5.33234471394903
E114	0.835981000000001	-6.85902	-6.60769	7.72732185112727
E115	1.52278	-7.03162	-3.42515	18.5834783340216
E116	2.65809	-7.18868	-0.876653	22.9907507033664
E117	3.71219	-6.93929	1.96627	12.0705607207776
E118	4.58172	-6.08477	4.04119	24.7828595128547
E119	5.67672	-3.7358	6.23543	4.23284051897679
E120	3.02934	-6.57111	-6.21266	9.5700543549093
E121	4.49436	-6.56444	-3.36122	16.2071643504081
E122	5.66018	-6.28567	-0.325478	24.4970896236706
E123	6.37719	-5.88862	2.05983	28.1529371008256
E124	6.94583	-4.72647	4.29259	18.827020047057
E125	5.54263	-5.99993	-5.73733	9.26976713133107
E126	7.17773	-3.34246	-8.08502	42.6250260204181
E127	7.17773	3.34246	-8.08502	22.072752310499
E128	5.54263	5.99993	-5.73733	17.3486676914948
Cz	5.22390849554891e-16	0	8.53129	14.6408022794223
