onset	duration	trial	value	instruction
18082	10	1	1	rest
28107	10	1	2	task
38095	10	2	1	rest
48084	10	2	2	task
58129	10	3	1	rest
68106	10	3	2	task
78181	5	4	1	rest
83575	10	4	2	task
93596	6	5	1	rest
99692	10	5	2	task
109740	8	6	1	rest
117445	10	6	2	task
127471	10	7	1	rest
137439	10	7	2	task
147481	3	8	1	rest
150309	10	8	2	task
160351	2	9	1	rest
162142	10	9	2	task
172203	2	10	1	rest
173654	10	10	2	task
