name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	11.2817739057711
E2	7.94136	-5.334	0.2371	8.93777088106694
E3	8.61151	-4.257	2.77296	6.58125242979025
E4	8.04222	-2.68245	5.31354	11.1743468433669
E5	6.33091	-1.63804	7.00984	14.1878404851086
E6	3.89585	-0	8.14682	18.7351756377414
E7	1.74142	1.41305	8.45875	14.501700226476
E8	9.34083	-4.09179	-1.72351	6.7753385461995
E9	9.82549	-3.3556	0.750687	7.12369348665293
E10	9.61435	-2.39622	3.5151	8.10950802104643
E11	8.60698	-0	5.88719	10.1241737810249
E12	6.33091	1.63804	7.00984	11.5106441507189
E13	3.66109	2.67447	7.65927	12.4660835795785
E14	10.609	-1.984	-1.23837	9.02188857867217
E15	10.6507	-1.21058	1.24742	4.05982819942755
E16	10.1982	-0	3.52745	5.47539383129262
E17	10.5352	-0	-2.71023	6.09563499506178
E18	10.6507	1.21058	1.24742	5.03074638171687
E19	9.61435	2.39622	3.5151	6.8867830443166
E20	8.04222	2.68245	5.31354	4.91965102346341
E21	5.67672	3.7358	6.23543	4.41044907588816
E22	10.609	1.984	-1.23837	4.8607408191319
E23	9.82549	3.3556	0.750687	4.09610113761496
E24	8.61151	4.257	2.77296	4.06315401163524
E25	6.94583	4.72647	4.29259	5.87339229138691
E26	9.34083	4.09179	-1.72351	8.09600766438347
E27	7.94136	5.334	0.2371	6.40056165075765
E28	6.37719	5.88862	2.05983	7.26321942487375
E29	4.58172	6.08477	4.04119	11.0833853968105
E30	3.01496	5.17735	6.17561	13.3423593714988
E31	0.976844000000001	3.90573	7.58964	11.400032476486
E32	-1.22344	2.28818	8.35468	5.84986192948795
E33	7.05836	5.56273	-2.13833	5.01252228367188
E34	5.66018	6.28567	-0.325478	5.94686236428856
E35	3.71219	6.93929	1.96627	8.33765720680828
E36	2.25109	6.96513	3.83809	6.5994133650839
E37	0.279191000000001	6.20327	5.88833	11.4769594547675
E38	-1.83783	4.74906	7.20099	11.0760842885149
E39	4.49436	6.56444	-3.36122	3.16360786759346
E40	2.65809	7.18868	-0.876653	5.48498236282042
