onset	duration	trial	value	instruction
16035	10	1	1	rest
26018	10	1	2	task
36030	10	2	1	rest
46007	10	2	2	task
56034	10	3	1	rest
66035	10	3	2	task
76050	10	4	1	rest
86029	10	4	2	task
96065	10	5	1	rest
106081	10	5	2	task
116099	10	6	1	rest
126089	10	6	2	task
136131	10	7	1	rest
146110	10	7	2	task
156142	10	8	1	rest
166125	10	8	2	task
176159	10	9	1	rest
186144	4	9	2	task
190217	10	10	1	rest
200177	10	10	2	task
