onset	duration	trial	value	instruction
52680	10	1	1	rest
62672	10	1	2	task
72691	10	2	1	rest
82654	9	2	2	task
91270	10	3	1	rest
101266	10	3	2	task
111287	10	4	1	rest
121253	10	4	2	task
131305	10	5	1	rest
141289	10	5	2	task
151364	10	6	1	rest
161305	10	6	2	task
171362	10	7	1	rest
181334	10	7	2	task
191390	10	8	1	rest
201365	10	8	2	task
211441	10	9	1	rest
221401	10	9	2	task
231460	10	10	1	rest
241446	10	10	2	task
