onset	duration	trial	value	instruction
25509	10	1	1	rest
35488	4	1	2	task
39105	10	2	1	rest
49071	10	2	2	task
59146	10	3	1	rest
69113	7	3	2	task
75980	10	4	1	rest
85986	10	4	2	task
96000	10	5	1	rest
105963	10	5	2	task
116005	10	6	1	rest
125984	10	6	2	task
136037	10	7	1	rest
146018	2	7	2	task
148266	10	8	1	rest
158210	10	8	2	task
168267	10	9	1	rest
178241	10	9	2	task
188290	10	10	1	rest
198277	4	10	2	task
