onset	duration	trial	value	instruction
27495	9	1	1	rest
36333	10	1	2	task
46345	4	2	1	rest
50556	10	2	2	task
60556	10	3	1	rest
70533	10	3	2	task
80577	10	4	1	rest
90557	10	4	2	task
100600	10	5	1	rest
110588	10	5	2	task
120609	10	6	1	rest
130579	10	6	2	task
140642	5	7	1	rest
146028	10	7	2	task
156055	10	8	1	rest
166027	10	8	2	task
176080	5	9	1	rest
180608	10	9	2	task
190623	2	10	1	rest
192913	10	10	2	task
