name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	12.0064702775811
E2	7.94136	-5.334	0.2371	4.00186571660563
E3	8.61151	-4.257	2.77296	10.9885247331661
E4	8.04222	-2.68245	5.31354	7.25096484733034
E5	6.33091	-1.63804	7.00984	6.63604134615524
E6	3.89585	-0	8.14682	5.30247842113692
E7	1.74142	1.41305	8.45875	4.61304112048545
E8	9.34083	-4.09179	-1.72351	19.5050761803099
E9	9.82549	-3.3556	0.750687	4.36446990858768
E10	9.61435	-2.39622	3.5151	5.66013133935178
E11	8.60698	-0	5.88719	8.05754397991052
E12	6.33091	1.63804	7.00984	5.22788775783474
E13	3.66109	2.67447	7.65927	5.09569319300163
E14	10.609	-1.984	-1.23837	7.53217377053502
E15	10.6507	-1.21058	1.24742	4.79169630517702
E16	10.1982	-0	3.52745	6.43122633096412
E17	10.5352	-0	-2.71023	7.37194902581038
E18	10.6507	1.21058	1.24742	3.76641749160105
E19	9.61435	2.39622	3.5151	3.34603110426211
E20	8.04222	2.68245	5.31354	5.64315908359212
E21	5.67672	3.7358	6.23543	3.80276056090501
E22	10.609	1.984	-1.23837	4.27034051357742
E23	9.82549	3.3556	0.750687	4.82358407846186
E24	8.61151	4.257	2.77296	3.15336311708595
E25	6.94583	4.72647	4.29259	6.85101109916934
E26	9.34083	4.09179	-1.72351	5.08565701172103
E27	7.94136	5.334	0.2371	4.60389899911096
E28	6.37719	5.88862	2.05983	6.92103310747059
E29	4.58172	6.08477	4.04119	4.82110887036457
E30	3.01496	5.17735	6.17561	6.39297605030811
E31	0.976844000000001	3.90573	7.58964	5.80926401002345
E32	-1.22344	2.28818	8.35468	4.76378500510244
E33	7.05836	5.56273	-2.13833	4.61424554978994
E34	5.66018	6.28567	-0.325478	5.28768068955253
E35	3.71219	6.93929	1.96627	7.32120431538658
E36	2.25109	6.96513	3.83809	5.87342296045968
E37	0.279191000000001	6.20327	5.88833	9.18930649222518
E38	-1.83783	4.74906	7.20099	20.9251082401311
E39	4.49436	6.56444	-3.36122	13.4024567190418
E40	2.65809	7.18868	-0.876653	11.927026029942
E41	1.34926	7.57948	1.26836	9.84724446540933
E42	-0.164728000000003	7.53633	2.96011	5.09674454300951
E43	-2.56096	6.50984	5.22143	376.34807160959
E44	3.02934	6.57111	-6.21266	287.075905596645
E45	1.52278	7.03162	-3.42515	3.80836963427582
E46	0.234217000000001	7.56327	-1.09244	9.5568196646198
E47	-1.46741	7.60231	1.03584	5.75545575513
E48	-2.81422	7.31578	2.60868	20.8747709744401
E49	0.835981000000001	6.85902	-6.60769	9.4742163587942
E50	-2.88101	7.34918	-1.38637	5.55603208888106
E51	-3.97624	7.07415	0.553357	4.99612922603288
E52	-4.94704	6.50248	3.10276	12.5778738959505
E53	-4.82594	5.07956	5.55724	6.59354996602498
E54	-4.19736	2.51032	7.58563	8.37947143324361
E55	-3.20127	-3.92042505870645e-16	8.28249	6.21835817404819
E56	-3.59608	6.17315	-6.94128	9.67878752352387
E57	-4.02463	6.90343	-3.54669	7.89289481587392
E58	-5.20816	6.47645	-1.59903	7.96251655624533
E59	-6.31619	5.9853	0.766718	9.61639605270559
E60	-6.89084	4.81515	3.53716	5.94541572941789
E61	-6.50084	2.75579	5.69942	9.09279304034571
E62	-5.62431	-6.88779323891245e-16	7.10652	9.71480847757308
E63	-5.02163	5.39665	-6.61401	13.8503376950557
E64	-6.14775	5.86075	-3.4408	9.69192367626468
