onset	duration	trial	value	instruction
42644	10	1	1	rest
52603	10	1	2	task
62669	10	2	1	rest
72667	10	2	2	task
82672	10	3	1	rest
92653	10	3	2	task
102702	10	4	1	rest
112660	10	4	2	task
122719	10	5	1	rest
132685	10	5	2	task
142719	10	6	1	rest
152696	10	6	2	task
162748	10	7	1	rest
172716	10	7	2	task
182758	10	8	1	rest
192760	10	8	2	task
202768	10	9	1	rest
212746	4	9	2	task
216308	10	10	1	rest
226261	10	10	2	task
