onset	duration	trial	value	instruction
32743	10	1	1	rest
42713	10	1	2	task
52764	10	2	1	rest
62741	10	2	2	task
72797	10	3	1	rest
82748	10	3	2	task
92795	10	4	1	rest
102543	10	4	2	task
112563	8	5	1	rest
120128	10	5	2	task
130192	10	6	1	rest
140187	10	6	2	task
150221	6	7	1	rest
155736	10	7	2	task
165805	3	8	1	rest
168643	10	8	2	task
178688	5	9	1	rest
184001	10	9	2	task
194073	10	10	1	rest
203786	10	10	2	task
