onset	duration	trial	value	instruction
30599	10	1	1	rest
40581	10	1	2	task
50608	10	2	1	rest
60585	10	2	2	task
70633	10	3	1	rest
80627	10	3	2	task
90665	10	4	1	rest
100642	8	4	2	task
108376	10	5	1	rest
118362	10	5	2	task
128387	10	6	1	rest
138358	10	6	2	task
148407	10	7	1	rest
158387	10	7	2	task
168420	10	8	1	rest
178394	10	8	2	task
188427	10	9	1	rest
198406	10	9	2	task
208435	10	10	1	rest
218414	10	10	2	task
