onset	duration	trial	value	instruction
32961	10	1	1	rest
42953	8	1	2	task
50419	10	2	1	rest
60382	7	2	2	task
66949	10	3	1	rest
76910	8	3	2	task
84976	10	4	1	rest
94953	9	4	2	task
103477	10	5	1	rest
113473	10	5	2	task
123490	10	6	1	rest
133462	10	6	2	task
143524	10	7	1	rest
153509	3	7	2	task
156201	10	8	1	rest
166173	10	8	2	task
176177	10	9	1	rest
186154	10	9	2	task
196215	10	10	1	rest
206195	8	10	2	task
