onset	duration	trial	value	instruction
22618	10	1	1	rest
32626	10	1	2	task
42668	10	2	1	rest
52643	10	2	2	task
62680	10	3	1	rest
72631	10	3	2	task
82688	10	4	1	rest
92655	10	4	2	task
102682	10	5	1	rest
112661	10	5	2	task
122708	10	6	1	rest
132684	10	6	2	task
142720	10	7	1	rest
152700	8	7	2	task
160190	10	8	1	rest
170155	10	8	2	task
180201	10	9	1	rest
190183	10	9	2	task
200207	10	10	1	rest
210206	10	10	2	task
