onset	duration	trial	value	instruction
32762	10	1	1	rest
42759	3	1	2	task
45965	10	2	1	rest
55959	6	2	2	task
61486	10	3	1	rest
71449	10	3	2	task
81500	10	4	1	rest
91469	10	4	2	task
101506	10	5	1	rest
111525	10	5	2	task
121536	10	6	1	rest
131505	10	6	2	task
141566	10	7	1	rest
151562	10	7	2	task
161565	10	8	1	rest
171569	10	8	2	task
181598	10	9	1	rest
191584	10	9	2	task
201637	10	10	1	rest
211615	3	10	2	task
