onset	duration	trial	value	instruction
26839	10	1	1	rest
36829	10	1	2	task
46839	9	2	1	rest
55840	10	2	2	task
65865	10	3	1	rest
75837	10	3	2	task
85890	10	4	1	rest
95883	10	4	2	task
105933	10	5	1	rest
115906	10	5	2	task
125940	10	6	1	rest
135900	10	6	2	task
145955	6	7	1	rest
151932	10	7	2	task
161933	10	8	1	rest
171904	10	8	2	task
181953	10	9	1	rest
191944	10	9	2	task
201961	10	10	1	rest
211953	10	10	2	task
