onset	duration	trial	value	instruction
19587	10	1	1	rest
29561	10	1	2	task
39603	10	2	1	rest
49577	10	2	2	task
59628	10	3	1	rest
69605	10	3	2	task
79664	10	4	1	rest
89622	10	4	2	task
99674	10	5	1	rest
109659	10	5	2	task
119310	10	6	1	rest
129281	1	6	2	task
130581	10	7	1	rest
140554	10	7	2	task
150599	10	8	1	rest
160597	10	8	2	task
170609	10	9	1	rest
180625	10	9	2	task
190628	10	10	1	rest
200621	10	10	2	task
