onset	duration	trial	value	instruction
17150	10	1	1	rest
27121	10	1	2	task
37155	10	2	1	rest
47142	10	2	2	task
57176	10	3	1	rest
67142	10	3	2	task
77178	10	4	1	rest
87173	10	4	2	task
97187	10	5	1	rest
107190	10	5	2	task
117215	10	6	1	rest
127177	10	6	2	task
137224	3	7	1	rest
139947	10	7	2	task
150027	7	8	1	rest
157290	10	8	2	task
167330	1	9	1	rest
168571	10	9	2	task
178593	10	10	1	rest
188583	10	10	2	task
