onset	duration	trial	value	instruction
15703	10	1	1	rest
25706	10	1	2	task
35716	10	2	1	rest
45694	10	2	2	task
55721	10	3	1	rest
65708	7	3	2	task
72695	10	4	1	rest
82669	10	4	2	task
92687	10	5	1	rest
102661	10	5	2	task
112701	10	6	1	rest
122676	6	6	2	task
128933	10	7	1	rest
138860	10	7	2	task
148924	10	8	1	rest
158901	10	8	2	task
168935	10	9	1	rest
178910	10	9	2	task
188941	10	10	1	rest
198933	10	10	2	task
