onset	duration	trial	value	instruction
16769	10	1	1	rest
26752	10	1	2	task
36803	10	2	1	rest
46759	10	2	2	task
56811	10	3	1	rest
66768	10	3	2	task
76807	10	4	1	rest
86779	10	4	2	task
96849	10	5	1	rest
106811	10	5	2	task
116897	9	6	1	rest
126238	10	6	2	task
136269	10	7	1	rest
146235	10	7	2	task
156273	10	8	1	rest
166265	10	8	2	task
176319	10	9	1	rest
186321	10	9	2	task
196332	6	10	1	rest
202265	10	10	2	task
