onset	duration	trial	value	instruction
22326	2	1	1	rest
24209	10	1	2	task
34228	10	2	1	rest
44199	10	2	2	task
54242	8	3	1	rest
62405	10	3	2	task
72412	10	4	1	rest
82379	10	4	2	task
92425	10	5	1	rest
102415	10	5	2	task
112435	5	6	1	rest
117056	10	6	2	task
127062	10	7	1	rest
137033	10	7	2	task
147097	10	8	1	rest
157063	10	8	2	task
167112	3	9	1	rest
170478	10	9	2	task
180505	7	10	1	rest
187384	10	10	2	task
