name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	6.2429728732679
E2	7.94136	-5.334	0.2371	4.31686321192557
E3	8.61151	-4.257	2.77296	4.5988904243818
E4	8.04222	-2.68245	5.31354	8.738247926894
E5	6.33091	-1.63804	7.00984	12.9284505860013
E6	3.89585	-0	8.14682	7.4945150278481
E7	1.74142	1.41305	8.45875	13.4582684280177
E8	9.34083	-4.09179	-1.72351	6.84642100046946
E9	9.82549	-3.3556	0.750687	6.1313556346941
E10	9.61435	-2.39622	3.5151	10.6906581040495
E11	8.60698	-0	5.88719	7.03978158912822
E12	6.33091	1.63804	7.00984	7.10486040369177
E13	3.66109	2.67447	7.65927	14.2508547390991
E14	10.609	-1.984	-1.23837	13.405540990856
E15	10.6507	-1.21058	1.24742	3.23306205227281
E16	10.1982	-0	3.52745	11.5355819337114
E17	10.5352	-0	-2.71023	11.4828167210099
E18	10.6507	1.21058	1.24742	3.93676079050984
E19	9.61435	2.39622	3.5151	7.00464664785874
E20	8.04222	2.68245	5.31354	11.8335821232153
E21	5.67672	3.7358	6.23543	13.2758714206065
E22	10.609	1.984	-1.23837	2.93025092084505
E23	9.82549	3.3556	0.750687	5.57911355934243
E24	8.61151	4.257	2.77296	4.48236901833247
E25	6.94583	4.72647	4.29259	3.76373050430837
E26	9.34083	4.09179	-1.72351	3.02490308955743
E27	7.94136	5.334	0.2371	3.38949957059941
E28	6.37719	5.88862	2.05983	5.15035222816327
E29	4.58172	6.08477	4.04119	11.8907421962982
E30	3.01496	5.17735	6.17561	14.855316421985
E31	0.976844000000001	3.90573	7.58964	6.84499252849084
E32	-1.22344	2.28818	8.35468	3.02440553587839
E33	7.05836	5.56273	-2.13833	4.96424633052089
E34	5.66018	6.28567	-0.325478	6.11913762346039
E35	3.71219	6.93929	1.96627	3.92013581288339
E36	2.25109	6.96513	3.83809	4.53250251160062
E37	0.279191000000001	6.20327	5.88833	6.10768622185787
E38	-1.83783	4.74906	7.20099	4.67741008021093
E39	4.49436	6.56444	-3.36122	12.1709934086622
E40	2.65809	7.18868	-0.876653	3.81858169030071
E41	1.34926	7.57948	1.26836	4.1380107475572
E42	-0.164728000000003	7.53633	2.96011	3.81275053100696
E43	-2.56096	6.50984	5.22143	8.44727767197123
E44	3.02934	6.57111	-6.21266	8.50354947586924
E45	1.52278	7.03162	-3.42515	12.0965312879611
E46	0.234217000000001	7.56327	-1.09244	5.22259604102461
E47	-1.46741	7.60231	1.03584	4.48730465043943
E48	-2.81422	7.31578	2.60868	14.5212329370526
E49	0.835981000000001	6.85902	-6.60769	9.12241073735455
E50	-2.88101	7.34918	-1.38637	14.7791980249854
E51	-3.97624	7.07415	0.553357	7.53304357565622
E52	-4.94704	6.50248	3.10276	6.1213656321884
E53	-4.82594	5.07956	5.55724	4.92801373128892
E54	-4.19736	2.51032	7.58563	6.37141007239596
E55	-3.20127	-3.92042505870645e-16	8.28249	8.09936318271381
E56	-3.59608	6.17315	-6.94128	17.4248532616917
E57	-4.02463	6.90343	-3.54669	8.00588242910896
E58	-5.20816	6.47645	-1.59903	5.43232525686639
E59	-6.31619	5.9853	0.766718	4.98755052810428
E60	-6.89084	4.81515	3.53716	5.94642694219582
E61	-6.50084	2.75579	5.69942	9.81274276648336
E62	-5.62431	-6.88779323891245e-16	7.10652	6.60855028605126
E63	-5.02163	5.39665	-6.61401	6.53034565715658
E64	-6.14775	5.86075	-3.4408	5.69437335889076
E65	-7.5274	4.9121	-1.54431	3.69480097954477
E66	-8.41313	3.9387	0.986116	6.12820821121164
E67	-8.20562	2.51978	3.5441	7.48355722456447
E68	-7.23943	-8.86574477715132e-16	5.62067	5.43179700549068
E69	-6.94455	4.02983	-6.30024	4.15316069158954
E70	-8.3235	3.70296	-3.37134	5.1125527290641
E71	-9.16834	2.84669000000001	-1.3147	6.28773181566511
E72	-9.32289	1.99322	1.02896	9.67018339300103
E73	-8.85649	-1.08460721301805e-15	2.83601	11.0893636791839
E74	-8.43156	2.17486	-6.40705	9.512790897118
E75	-9.09985	2.09545	-3.99044	6.40802345846109
E76	-9.70481	-1.18849645028332e-15	-0.946568	5.88306825592753
E77	-9.32289	-1.99322	1.02896	8.73074318886099
E78	-8.20562	-2.51978	3.5441	9.97862217187699
E79	-6.50084	-2.75579	5.69942	4.88990072359558
