onset	duration	trial	value	instruction
22806	5	1	1	rest
28092	10	1	2	task
38126	10	2	1	rest
48106	10	2	2	task
58130	10	3	1	rest
68098	10	3	2	task
78134	8	4	1	rest
86541	10	4	2	task
96563	10	5	1	rest
106564	10	5	2	task
116577	10	6	1	rest
126579	10	6	2	task
136606	10	7	1	rest
146588	10	7	2	task
156611	1	8	1	rest
157842	10	8	2	task
167902	10	9	1	rest
177840	10	9	2	task
187912	6	10	1	rest
194285	10	10	2	task
