onset	duration	trial	value	instruction
15871	10	1	1	rest
25830	10	1	2	task
35876	10	2	1	rest
45860	10	2	2	task
55905	10	3	1	rest
65875	10	3	2	task
75916	7	4	1	rest
82753	10	4	2	task
92794	5	5	1	rest
97337	10	5	2	task
107367	10	6	1	rest
117367	10	6	2	task
127372	1	7	1	rest
128598	10	7	2	task
138676	10	8	1	rest
148591	10	8	2	task
158640	5	9	1	rest
164031	10	9	2	task
174087	10	10	1	rest
184085	10	10	2	task
