onset	duration	trial	value	instruction
21249	10	1	1	rest
31244	10	1	2	task
41271	10	2	1	rest
51218	10	2	2	task
61270	10	3	1	rest
71268	10	3	2	task
81299	10	4	1	rest
91273	10	4	2	task
101344	1	5	1	rest
102581	10	5	2	task
112618	10	6	1	rest
122580	10	6	2	task
132647	10	7	1	rest
142617	10	7	2	task
152696	2	8	1	rest
154583	10	8	2	task
164674	10	9	1	rest
174581	10	9	2	task
184632	10	10	1	rest
194645	10	10	2	task
