onset	duration	trial	value	instruction
19730	10	1	1	rest
29711	3	1	2	task
32821	10	2	1	rest
42832	4	2	2	task
47219	10	3	1	rest
57182	5	3	2	task
62363	10	4	1	rest
72327	8	4	2	task
80144	10	5	1	rest
90135	10	5	2	task
100149	10	6	1	rest
110130	8	6	2	task
118208	10	7	1	rest
128208	5	7	2	task
133102	10	8	1	rest
143084	5	8	2	task
148287	10	9	1	rest
158256	10	9	2	task
168285	10	10	1	rest
178291	3	10	2	task
