name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	5.70579440475876
E2	7.94136	-5.334	0.2371	3.14505677361763
E3	8.61151	-4.257	2.77296	4.1102383262852
E4	8.04222	-2.68245	5.31354	10.3231207642115
E5	6.33091	-1.63804	7.00984	7.90794546717671
E6	3.89585	-0	8.14682	4.2681907443483
E7	1.74142	1.41305	8.45875	5.50323584532945
E8	9.34083	-4.09179	-1.72351	3.25062781315112
E9	9.82549	-3.3556	0.750687	16.5574495357332
E10	9.61435	-2.39622	3.5151	6.90490906644666
E11	8.60698	-0	5.88719	5.59528592992849
E12	6.33091	1.63804	7.00984	12.0951755313223
E13	3.66109	2.67447	7.65927	6.32961913166668
E14	10.609	-1.984	-1.23837	4.29436089427942
E15	10.6507	-1.21058	1.24742	2.8335843806324
E16	10.1982	-0	3.52745	5.53772441793226
E17	10.5352	-0	-2.71023	1.84399444902336
E18	10.6507	1.21058	1.24742	10.5366283231286
E19	9.61435	2.39622	3.5151	11.3089422851094
E20	8.04222	2.68245	5.31354	18.1788132219705
E21	5.67672	3.7358	6.23543	2.27979086163735
E22	10.609	1.984	-1.23837	12.2100290315037
E23	9.82549	3.3556	0.750687	10.1534850480208
E24	8.61151	4.257	2.77296	5.42444933854558
E25	6.94583	4.72647	4.29259	23.4075721820298
E26	9.34083	4.09179	-1.72351	11.2912929334247
E27	7.94136	5.334	0.2371	2.74062765661961
E28	6.37719	5.88862	2.05983	4.88659367013885
E29	4.58172	6.08477	4.04119	13.1662345234835
E30	3.01496	5.17735	6.17561	8.50871461723372
E31	0.976844000000001	3.90573	7.58964	5.75112677334467
E32	-1.22344	2.28818	8.35468	4.02390623008888
E33	7.05836	5.56273	-2.13833	3.06063420687614
E34	5.66018	6.28567	-0.325478	5.38286534374234
E35	3.71219	6.93929	1.96627	10.1148019574701
E36	2.25109	6.96513	3.83809	9.4601855319816
E37	0.279191000000001	6.20327	5.88833	11.6972575149509
E38	-1.83783	4.74906	7.20099	2.61078427516114
E39	4.49436	6.56444	-3.36122	3.97026921220642
E40	2.65809	7.18868	-0.876653	4.33997529893551
E41	1.34926	7.57948	1.26836	9.81613774034587
E42	-0.164728000000003	7.53633	2.96011	12.64506608252
E43	-2.56096	6.50984	5.22143	3.31603172244974
E44	3.02934	6.57111	-6.21266	3.91280114459086
E45	1.52278	7.03162	-3.42515	7.45036910587843
E46	0.234217000000001	7.56327	-1.09244	7.74382915862939
E47	-1.46741	7.60231	1.03584	25.3565895410302
E48	-2.81422	7.31578	2.60868	6.51698704256245
E49	0.835981000000001	6.85902	-6.60769	132.141116181445
E50	-2.88101	7.34918	-1.38637	7.27853461178524
E51	-3.97624	7.07415	0.553357	25.7134198678174
E52	-4.94704	6.50248	3.10276	24.769094433058
E53	-4.82594	5.07956	5.55724	13.7466470010468
E54	-4.19736	2.51032	7.58563	12.8080776456386
E55	-3.20127	-3.92042505870645e-16	8.28249	5.54793889697702
E56	-3.59608	6.17315	-6.94128	5.94020214487074
E57	-4.02463	6.90343	-3.54669	5.11095972745329
E58	-5.20816	6.47645	-1.59903	12.5314055792634
E59	-6.31619	5.9853	0.766718	12.6321570019573
E60	-6.89084	4.81515	3.53716	29.4157234829229
E61	-6.50084	2.75579	5.69942	18.3356326286934
E62	-5.62431	-6.88779323891245e-16	7.10652	17.1228989957858
E63	-5.02163	5.39665	-6.61401	10.1854114760695
E64	-6.14775	5.86075	-3.4408	14.1364413741809
E65	-7.5274	4.9121	-1.54431	12.3276888725988
E66	-8.41313	3.9387	0.986116	11.1409678030816
E67	-8.20562	2.51978	3.5441	24.7287477234212
E68	-7.23943	-8.86574477715132e-16	5.62067	4.79969692490881
E69	-6.94455	4.02983	-6.30024	8.10660057490558
E70	-8.3235	3.70296	-3.37134	15.4328123020105
E71	-9.16834	2.84669000000001	-1.3147	11.6377238033611
E72	-9.32289	1.99322	1.02896	18.1185156741376
E73	-8.85649	-1.08460721301805e-15	2.83601	5.79214736180308
