onset	duration	trial	value	instruction
22789	10	1	1	rest
32761	10	1	2	task
42815	10	2	1	rest
52797	10	2	2	task
62833	10	3	1	rest
72806	10	3	2	task
82882	10	4	1	rest
92841	10	4	2	task
102917	10	5	1	rest
112398	10	5	2	task
122417	10	6	1	rest
132428	10	6	2	task
142413	4	7	1	rest
145883	10	7	2	task
155919	10	8	1	rest
165910	10	8	2	task
175957	10	9	1	rest
185932	10	9	2	task
195979	10	10	1	rest
205973	10	10	2	task
