onset	duration	trial	value	instruction
15387	10	1	1	rest
25398	10	1	2	task
35407	10	2	1	rest
45378	10	2	2	task
55449	10	3	1	rest
65433	10	3	2	task
75479	10	4	1	rest
85463	10	4	2	task
95498	10	5	1	rest
105475	10	5	2	task
115566	10	6	1	rest
125508	10	6	2	task
135549	10	7	1	rest
145547	10	7	2	task
155599	10	8	1	rest
165578	10	8	2	task
175592	4	9	1	rest
179682	10	9	2	task
189730	1	10	1	rest
190964	10	10	2	task
