onset	duration	trial	value	instruction
54985	3	1	1	rest
58163	10	1	2	task
68178	10	2	1	rest
78181	10	2	2	task
88183	10	3	1	rest
98171	10	3	2	task
108197	10	4	1	rest
118174	10	4	2	task
128209	10	5	1	rest
138181	9	5	2	task
147415	10	6	1	rest
157400	10	6	2	task
167458	10	7	1	rest
177424	9	7	2	task
186112	10	8	1	rest
196110	10	8	2	task
206127	10	9	1	rest
216108	9	9	2	task
224846	10	10	1	rest
234810	10	10	2	task
