onset	duration	trial	value	instruction
23837	10	1	1	rest
33792	10	1	2	task
43848	10	2	1	rest
53856	10	2	2	task
63859	10	3	1	rest
73873	10	3	2	task
83875	10	4	1	rest
93862	10	4	2	task
103931	9	5	1	rest
113295	10	5	2	task
123297	10	6	1	rest
133274	10	6	2	task
143332	10	7	1	rest
153321	4	7	2	task
157482	10	8	1	rest
167440	10	8	2	task
177496	10	9	1	rest
187465	10	9	2	task
197495	10	10	1	rest
207491	10	10	2	task
