onset	duration	trial	value	instruction
21886	10	1	1	rest
31742	5	1	2	task
36688	10	2	1	rest
46686	10	2	2	task
56718	3	3	1	rest
59857	10	3	2	task
69899	9	4	1	rest
79132	10	4	2	task
89130	10	5	1	rest
99101	10	5	2	task
109150	4	6	1	rest
113040	10	6	2	task
123071	6	7	1	rest
128541	10	7	2	task
138567	3	8	1	rest
141184	10	8	2	task
151239	1	9	1	rest
152496	10	9	2	task
162544	10	10	1	rest
172502	5	10	2	task
