onset	duration	trial	value	instruction
34937	10	1	1	rest
44918	10	1	2	task
54940	10	2	1	rest
64910	10	2	2	task
74953	10	3	1	rest
84929	10	3	2	task
94994	10	4	1	rest
104979	10	4	2	task
115015	10	5	1	rest
125005	10	5	2	task
135036	10	6	1	rest
145024	10	6	2	task
155052	10	7	1	rest
165038	10	7	2	task
175082	10	8	1	rest
185074	10	8	2	task
195077	10	9	1	rest
205053	10	9	2	task
215101	10	10	1	rest
225081	10	10	2	task
