name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	6.039792220461
E2	7.94136	-5.334	0.2371	2.88751338048366
E3	8.61151	-4.257	2.77296	4.01115233943372
E4	8.04222	-2.68245	5.31354	5.79141968831217
E5	6.33091	-1.63804	7.00984	6.14891530824182
E6	3.89585	-0	8.14682	7.87587996996819
E7	1.74142	1.41305	8.45875	9.46396793359254
E8	9.34083	-4.09179	-1.72351	1.8880169420236
E9	9.82549	-3.3556	0.750687	3.0324711160361
E10	9.61435	-2.39622	3.5151	5.88353194911243
E11	8.60698	-0	5.88719	7.06028751204698
E12	6.33091	1.63804	7.00984	8.6925956279997
E13	3.66109	2.67447	7.65927	10.1562495295273
E14	10.609	-1.984	-1.23837	3.37398063334757
E15	10.6507	-1.21058	1.24742	4.04082148028928
E16	10.1982	-0	3.52745	11.0530909312023
E17	10.5352	-0	-2.71023	3.88352085344636
E18	10.6507	1.21058	1.24742	11.660396141615
E19	9.61435	2.39622	3.5151	12.4189267885468
E20	8.04222	2.68245	5.31354	11.5402345829543
E21	5.67672	3.7358	6.23543	6.85268148927095
E22	10.609	1.984	-1.23837	5.57025351201715
E23	9.82549	3.3556	0.750687	5.8944244101061
E24	8.61151	4.257	2.77296	9.4031189360667
E25	6.94583	4.72647	4.29259	8.32350039399714
E26	9.34083	4.09179	-1.72351	3.43290166709996
E27	7.94136	5.334	0.2371	6.93190364637718
E28	6.37719	5.88862	2.05983	8.73510683450511
E29	4.58172	6.08477	4.04119	7.19668309071189
E30	3.01496	5.17735	6.17561	7.26791010590759
E31	0.976844000000001	3.90573	7.58964	10.1621646369259
E32	-1.22344	2.28818	8.35468	6.68093428419299
E33	7.05836	5.56273	-2.13833	8.11884614236488
E34	5.66018	6.28567	-0.325478	6.10970287338407
E35	3.71219	6.93929	1.96627	8.29042795627653
E36	2.25109	6.96513	3.83809	5.49510851141848
E37	0.279191000000001	6.20327	5.88833	6.60295946012331
E38	-1.83783	4.74906	7.20099	7.78114975456716
E39	4.49436	6.56444	-3.36122	5.1568763788719
E40	2.65809	7.18868	-0.876653	7.52749937168147
E41	1.34926	7.57948	1.26836	6.77616520754908
E42	-0.164728000000003	7.53633	2.96011	6.74764782799557
E43	-2.56096	6.50984	5.22143	11.3179587898224
E44	3.02934	6.57111	-6.21266	5.42925611566958
E45	1.52278	7.03162	-3.42515	6.37594950303763
E46	0.234217000000001	7.56327	-1.09244	8.56755650761975
E47	-1.46741	7.60231	1.03584	8.58782219119067
E48	-2.81422	7.31578	2.60868	119.720266652106
E49	0.835981000000001	6.85902	-6.60769	24.6756679416301
E50	-2.88101	7.34918	-1.38637	6.5303873564449
E51	-3.97624	7.07415	0.553357	14.3662609322029
E52	-4.94704	6.50248	3.10276	9.58184038644174
E53	-4.82594	5.07956	5.55724	7.98871595425007
E54	-4.19736	2.51032	7.58563	9.9583132747765
E55	-3.20127	-3.92042505870645e-16	8.28249	9.31792343729584
E56	-3.59608	6.17315	-6.94128	9.58166824793194
E57	-4.02463	6.90343	-3.54669	8.89271637990425
E58	-5.20816	6.47645	-1.59903	6.3065132854293
E59	-6.31619	5.9853	0.766718	8.19296162481926
E60	-6.89084	4.81515	3.53716	9.92115598905018
E61	-6.50084	2.75579	5.69942	11.4396588654159
E62	-5.62431	-6.88779323891245e-16	7.10652	20.9916840337677
E63	-5.02163	5.39665	-6.61401	12.0912302629606
E64	-6.14775	5.86075	-3.4408	9.06003179755846
E65	-7.5274	4.9121	-1.54431	6.95179381535113
E66	-8.41313	3.9387	0.986116	12.0309862160719
E67	-8.20562	2.51978	3.5441	14.2517542390614
E68	-7.23943	-8.86574477715132e-16	5.62067	7.54562830047954
E69	-6.94455	4.02983	-6.30024	9.21264038617714
E70	-8.3235	3.70296	-3.37134	11.795275159387
E71	-9.16834	2.84669000000001	-1.3147	6.90640200267902
E72	-9.32289	1.99322	1.02896	10.7555243425134
E73	-8.85649	-1.08460721301805e-15	2.83601	8.33586679529483
E74	-8.43156	2.17486	-6.40705	7.33487434432874
E75	-9.09985	2.09545	-3.99044	9.26986431889099
E76	-9.70481	-1.18849645028332e-15	-0.946568	21.5753732020817
E77	-9.32289	-1.99322	1.02896	38.2088280953492
E78	-8.20562	-2.51978	3.5441	32.5611072498521
E79	-6.50084	-2.75579	5.69942	12.2219073678763
E80	-4.19736	-2.51032	7.58563	8.31499266034585
E81	-1.22344	-2.28818	8.35468	13.5662799624426
E82	-8.93823	-1.09461747595428e-15	-6.11277	21.4985732437174
E83	-9.10442	-2.09545	-3.65547	7.743390685587
E84	-9.16834	-2.84669000000001	-1.3147	18.4633982991534
E85	-8.41313	-3.9387	0.986116	15.9895397453196
E86	-6.89084	-4.81515	3.53716	17.8911172549059
E87	-4.82594	-5.07956	5.55724	10.507076396053
E88	-1.83783	-4.74906	7.20099	21.504175249703
E89	-8.43156	-2.17486	-6.40705	16.9390466465786
E90	-8.3235	-3.70296	-3.37134	8.55116036165363
E91	-7.5274	-4.9121	-1.54431	6.36689177991709
E92	-6.31619	-5.9853	0.766718	10.943871430118
E93	-4.94704	-6.50248	3.10276	14.4464709835584
E94	-2.56096	-6.50984	5.22143	17.5647637865634
E95	-6.94455	-4.02983	-6.30024	15.1480593650718
E96	-6.14775	-5.86075	-3.4408	13.092074844637
E97	-5.20816	-6.47645	-1.59903	21.0310898018293
E98	-3.97624	-7.07415	0.553357	22.2624306820895
E99	-2.81422	-7.31578	2.60868	10.8206074235527
E100	-5.02163	-5.39665	-6.61401	12.8421047487281
E101	-4.01898	-6.90343	-3.96056	15.431845141046
E102	-2.88101	-7.34918	-1.38637	6.79382807923927
E103	-1.46741	-7.60231	1.03584	10.2554701820388
E104	-0.553802000000002	-7.53633	2.9548	9.22696531182421
E105	0.279191000000001	-6.20327	5.88833	5.88523610458847
E106	0.976844000000001	-3.90573	7.58964	6.67303143161766
E107	1.74142	-1.41305	8.45875	14.6280993926683
E108	-3.59608	-6.17315	-6.94128	7.38142588661157
E109	0.234217000000001	-7.56327	-1.09244	5.31277229024943
