name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	6.22079890320007
E2	7.94136	-5.334	0.2371	2.76175136789988
E3	8.61151	-4.257	2.77296	3.70995563084432
E4	8.04222	-2.68245	5.31354	6.05613919833885
E5	6.33091	-1.63804	7.00984	6.76383582365505
E6	3.89585	-0	8.14682	9.73240600292275
E7	1.74142	1.41305	8.45875	10.5088526675235
E8	9.34083	-4.09179	-1.72351	1.65719131178022
E9	9.82549	-3.3556	0.750687	2.43105772913224
E10	9.61435	-2.39622	3.5151	5.94308926678027
E11	8.60698	-0	5.88719	7.31611111408244
E12	6.33091	1.63804	7.00984	9.2487991742326
E13	3.66109	2.67447	7.65927	11.278812985658
E14	10.609	-1.984	-1.23837	3.11590115475112
E15	10.6507	-1.21058	1.24742	3.82269895155166
E16	10.1982	-0	3.52745	9.14736595450466
E17	10.5352	-0	-2.71023	3.34911814861406
E18	10.6507	1.21058	1.24742	11.8738993032045
E19	9.61435	2.39622	3.5151	12.9634325792841
E20	8.04222	2.68245	5.31354	12.4376462302873
E21	5.67672	3.7358	6.23543	6.09546303257797
E22	10.609	1.984	-1.23837	7.17597911697944
E23	9.82549	3.3556	0.750687	6.27603950235647
E24	8.61151	4.257	2.77296	8.60642286696267
E25	6.94583	4.72647	4.29259	7.87447440295706
E26	9.34083	4.09179	-1.72351	3.90531288176474
E27	7.94136	5.334	0.2371	7.96084894147663
E28	6.37719	5.88862	2.05983	10.1549091029166
E29	4.58172	6.08477	4.04119	10.6922389534107
E30	3.01496	5.17735	6.17561	9.4773180543618
E31	0.976844000000001	3.90573	7.58964	12.0042192180304
E32	-1.22344	2.28818	8.35468	5.23159335416811
E33	7.05836	5.56273	-2.13833	9.73915069578947
E34	5.66018	6.28567	-0.325478	8.42302394471021
E35	3.71219	6.93929	1.96627	9.93218784733451
E36	2.25109	6.96513	3.83809	8.76425099419799
E37	0.279191000000001	6.20327	5.88833	10.5787248144324
E38	-1.83783	4.74906	7.20099	7.84294125688935
E39	4.49436	6.56444	-3.36122	6.36208297585305
E40	2.65809	7.18868	-0.876653	9.20021121707278
E41	1.34926	7.57948	1.26836	8.11092565746327
E42	-0.164728000000003	7.53633	2.96011	11.2765430345117
E43	-2.56096	6.50984	5.22143	11.9571636408728
E44	3.02934	6.57111	-6.21266	7.20062452404264
E45	1.52278	7.03162	-3.42515	6.54447163855667
E46	0.234217000000001	7.56327	-1.09244	9.33162123986309
E47	-1.46741	7.60231	1.03584	8.75253760588809
E48	-2.81422	7.31578	2.60868	47.3055412819431
E49	0.835981000000001	6.85902	-6.60769	19.5553170525358
E50	-2.88101	7.34918	-1.38637	7.39074719887172
E51	-3.97624	7.07415	0.553357	16.7672584305122
E52	-4.94704	6.50248	3.10276	10.7145962308858
E53	-4.82594	5.07956	5.55724	12.2601750030065
E54	-4.19736	2.51032	7.58563	12.3972539864534
E55	-3.20127	-3.92042505870645e-16	8.28249	11.3947113631372
E56	-3.59608	6.17315	-6.94128	8.3351475942258
E57	-4.02463	6.90343	-3.54669	9.91856135906896
E58	-5.20816	6.47645	-1.59903	6.95292064961677
E59	-6.31619	5.9853	0.766718	9.52890106995358
E60	-6.89084	4.81515	3.53716	11.7260956145109
E61	-6.50084	2.75579	5.69942	15.1149570473321
E62	-5.62431	-6.88779323891245e-16	7.10652	24.9780329618932
E63	-5.02163	5.39665	-6.61401	16.0942811939238
E64	-6.14775	5.86075	-3.4408	12.2029075495989
E65	-7.5274	4.9121	-1.54431	8.1341073697953
E66	-8.41313	3.9387	0.986116	13.3548008099274
E67	-8.20562	2.51978	3.5441	13.659595058751
E68	-7.23943	-8.86574477715132e-16	5.62067	9.00129090612228
E69	-6.94455	4.02983	-6.30024	10.4229773634161
E70	-8.3235	3.70296	-3.37134	11.7319969557324
E71	-9.16834	2.84669000000001	-1.3147	6.59994768046565
E72	-9.32289	1.99322	1.02896	10.2762476455507
E73	-8.85649	-1.08460721301805e-15	2.83601	7.14750874069201
E74	-8.43156	2.17486	-6.40705	7.13170843849872
E75	-9.09985	2.09545	-3.99044	9.40009265234118
E76	-9.70481	-1.18849645028332e-15	-0.946568	18.3334556270127
E77	-9.32289	-1.99322	1.02896	27.7349426013417
E78	-8.20562	-2.51978	3.5441	30.0045886397557
E79	-6.50084	-2.75579	5.69942	16.3531470919666
E80	-4.19736	-2.51032	7.58563	11.2472489331611
E81	-1.22344	-2.28818	8.35468	14.4915139601493
E82	-8.93823	-1.09461747595428e-15	-6.11277	22.7098549324664
E83	-9.10442	-2.09545	-3.65547	7.50791704561601
E84	-9.16834	-2.84669000000001	-1.3147	18.0029765665511
E85	-8.41313	-3.9387	0.986116	16.8538767214535
E86	-6.89084	-4.81515	3.53716	18.6369699736295
E87	-4.82594	-5.07956	5.55724	10.9975368106363
E88	-1.83783	-4.74906	7.20099	20.257144058807
E89	-8.43156	-2.17486	-6.40705	19.2450885844506
E90	-8.3235	-3.70296	-3.37134	7.93778909148448
E91	-7.5274	-4.9121	-1.54431	6.78143697303102
E92	-6.31619	-5.9853	0.766718	11.5268937404495
E93	-4.94704	-6.50248	3.10276	13.903150621845
E94	-2.56096	-6.50984	5.22143	16.2984250366861
E95	-6.94455	-4.02983	-6.30024	17.1460391545797
E96	-6.14775	-5.86075	-3.4408	13.3030910741174
E97	-5.20816	-6.47645	-1.59903	21.7090453047919
E98	-3.97624	-7.07415	0.553357	21.3808904272689
E99	-2.81422	-7.31578	2.60868	14.3492943223412
E100	-5.02163	-5.39665	-6.61401	14.0990064028361
E101	-4.01898	-6.90343	-3.96056	18.5360675342103
E102	-2.88101	-7.34918	-1.38637	6.52852447168041
E103	-1.46741	-7.60231	1.03584	9.33518220967824
E104	-0.553802000000002	-7.53633	2.9548	9.4572652173201
E105	0.279191000000001	-6.20327	5.88833	6.53026059432679
E106	0.976844000000001	-3.90573	7.58964	7.64968690215073
E107	1.74142	-1.41305	8.45875	14.3034126445496
E108	-3.59608	-6.17315	-6.94128	8.73627039582985
E109	0.234217000000001	-7.56327	-1.09244	5.43483199582164
E110	1.34926	-7.57948	1.26836	6.73728739560345
E111	2.25109	-6.96513	3.83809	5.74102947260422
