onset	duration	trial	value	instruction
31882	10	1	1	rest
41855	10	1	2	task
51892	10	2	1	rest
61865	10	2	2	task
71907	10	3	1	rest
81885	10	3	2	task
91925	10	4	1	rest
101922	10	4	2	task
112000	10	5	1	rest
121939	10	5	2	task
131978	2	6	1	rest
133655	10	6	2	task
143733	10	7	1	rest
153699	10	7	2	task
163733	10	8	1	rest
173730	10	8	2	task
183781	10	9	1	rest
193768	10	9	2	task
203796	5	10	1	rest
208965	10	10	2	task
