onset	duration	trial	value	instruction
24484	10	1	1	rest
34469	10	1	2	task
44501	8	2	1	rest
52499	10	2	2	task
62510	9	3	1	rest
71234	10	3	2	task
81236	10	4	1	rest
91204	10	4	2	task
101258	4	5	1	rest
105594	10	5	2	task
115612	5	6	1	rest
120801	10	6	2	task
130838	3	7	1	rest
133566	10	7	2	task
143615	3	8	1	rest
146782	10	8	2	task
156819	3	9	1	rest
159846	10	9	2	task
169868	3	10	1	rest
172500	10	10	2	task
