name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	10.4031755837761
E2	7.94136	-5.334	0.2371	18.3060159445638
E3	8.61151	-4.257	2.77296	14.5792386103227
E4	8.04222	-2.68245	5.31354	20.3737647083434
E5	6.33091	-1.63804	7.00984	28.1704220825489
E6	3.89585	-0	8.14682	34.6630102974205
E7	1.74142	1.41305	8.45875	25.5548308357864
E8	9.34083	-4.09179	-1.72351	45.432328359283
E9	9.82549	-3.3556	0.750687	15.7582534094749
E10	9.61435	-2.39622	3.5151	15.816134695829
E11	8.60698	-0	5.88719	43.3877693642021
E12	6.33091	1.63804	7.00984	24.1472079853618
E13	3.66109	2.67447	7.65927	17.0080546386437
E14	10.609	-1.984	-1.23837	84.9242212854238
E15	10.6507	-1.21058	1.24742	20.7700192892498
E16	10.1982	-0	3.52745	19.9849827404698
E17	10.5352	-0	-2.71023	88.8165710171046
E18	10.6507	1.21058	1.24742	17.949947307282
E19	9.61435	2.39622	3.5151	21.7243610872353
E20	8.04222	2.68245	5.31354	14.7940953391556
E21	5.67672	3.7358	6.23543	33.6621051374998
E22	10.609	1.984	-1.23837	30.8436269438567
E23	9.82549	3.3556	0.750687	23.3142157473807
E24	8.61151	4.257	2.77296	42.0166527227293
E25	6.94583	4.72647	4.29259	293.456406237686
E26	9.34083	4.09179	-1.72351	56.6930660813696
E27	7.94136	5.334	0.2371	5.89855090437047
E28	6.37719	5.88862	2.05983	7.40916248438437
E29	4.58172	6.08477	4.04119	9.95426407375747
E30	3.01496	5.17735	6.17561	27.3160031118183
E31	0.976844000000001	3.90573	7.58964	39.2513978024966
E32	-1.22344	2.28818	8.35468	12.8367126078953
E33	7.05836	5.56273	-2.13833	4.03488486795574
E34	5.66018	6.28567	-0.325478	6.68782052601892
E35	3.71219	6.93929	1.96627	18.8197900431186
E36	2.25109	6.96513	3.83809	27.7397097209806
E37	0.279191000000001	6.20327	5.88833	25.8309411182213
E38	-1.83783	4.74906	7.20099	5.26062694946689
E39	4.49436	6.56444	-3.36122	8.36153062110576
E40	2.65809	7.18868	-0.876653	7.71722291286498
E41	1.34926	7.57948	1.26836	9.11289451354845
E42	-0.164728000000003	7.53633	2.96011	21.3307263048985
E43	-2.56096	6.50984	5.22143	6.31220457139902
E44	3.02934	6.57111	-6.21266	6.12824623177391
E45	1.52278	7.03162	-3.42515	60.0296662035551
E46	0.234217000000001	7.56327	-1.09244	22.5435538570483
E47	-1.46741	7.60231	1.03584	20.9709177550293
E48	-2.81422	7.31578	2.60868	7.85954608334905
E49	0.835981000000001	6.85902	-6.60769	36.0281104285096
E50	-2.88101	7.34918	-1.38637	17.7874125554569
E51	-3.97624	7.07415	0.553357	17.5781740170782
E52	-4.94704	6.50248	3.10276	20.909115263332
E53	-4.82594	5.07956	5.55724	21.8132527801984
E54	-4.19736	2.51032	7.58563	33.236738973456
E55	-3.20127	-3.92042505870645e-16	8.28249	17.1064324934392
E56	-3.59608	6.17315	-6.94128	18.6822689449899
E57	-4.02463	6.90343	-3.54669	11.9341369273283
E58	-5.20816	6.47645	-1.59903	22.958529721002
E59	-6.31619	5.9853	0.766718	14.9859476213358
E60	-6.89084	4.81515	3.53716	10.3694954572588
E61	-6.50084	2.75579	5.69942	16.3248032409243
E62	-5.62431	-6.88779323891245e-16	7.10652	15.2447014491576
E63	-5.02163	5.39665	-6.61401	8.69731376283803
E64	-6.14775	5.86075	-3.4408	10.6291554352522
E65	-7.5274	4.9121	-1.54431	17.1070632135259
E66	-8.41313	3.9387	0.986116	16.0319609512042
E67	-8.20562	2.51978	3.5441	28.1760030281268
E68	-7.23943	-8.86574477715132e-16	5.62067	12.971068238552
E69	-6.94455	4.02983	-6.30024	7.32521878076605
E70	-8.3235	3.70296	-3.37134	5.37408560541313
E71	-9.16834	2.84669000000001	-1.3147	5.52028552722554
E72	-9.32289	1.99322	1.02896	11.0616276724862
E73	-8.85649	-1.08460721301805e-15	2.83601	5.38133856150285
E74	-8.43156	2.17486	-6.40705	3.96821924053489
E75	-9.09985	2.09545	-3.99044	6.41451934295768
E76	-9.70481	-1.18849645028332e-15	-0.946568	18.735222389247
E77	-9.32289	-1.99322	1.02896	17.3332758867771
E78	-8.20562	-2.51978	3.5441	19.2175609481411
E79	-6.50084	-2.75579	5.69942	22.185959175544
E80	-4.19736	-2.51032	7.58563	15.5200716023277
E81	-1.22344	-2.28818	8.35468	4.02965206578159
E82	-8.93823	-1.09461747595428e-15	-6.11277	8.67199273619843
E83	-9.10442	-2.09545	-3.65547	4.7011948824296
E84	-9.16834	-2.84669000000001	-1.3147	9.31130097429443
E85	-8.41313	-3.9387	0.986116	18.5233694405102
E86	-6.89084	-4.81515	3.53716	13.4310857470442
E87	-4.82594	-5.07956	5.55724	37.0558650540545
E88	-1.83783	-4.74906	7.20099	3.46578828637765
E89	-8.43156	-2.17486	-6.40705	3.38870099738466
