onset	duration	trial	value	instruction
15972	10	1	1	rest
25943	10	1	2	task
35990	9	2	1	rest
45264	10	2	2	task
55271	5	3	1	rest
60685	10	3	2	task
70704	8	4	1	rest
78579	10	4	2	task
88598	8	5	1	rest
96760	10	5	2	task
106789	10	6	1	rest
116803	10	6	2	task
126804	7	7	1	rest
133864	10	7	2	task
143860	10	8	1	rest
153842	10	8	2	task
163882	7	9	1	rest
171243	10	9	2	task
181264	9	10	1	rest
190095	10	10	2	task
