name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	2.71987018151249
E2	7.94136	-5.334	0.2371	2.54344650509925
E3	8.61151	-4.257	2.77296	4.52589144738533
E4	8.04222	-2.68245	5.31354	7.38000930020343
E5	6.33091	-1.63804	7.00984	8.60239577648281
E6	3.89585	-0	8.14682	7.42132957215093
E7	1.74142	1.41305	8.45875	14.805738151582
E8	9.34083	-4.09179	-1.72351	7.16328215853185
E9	9.82549	-3.3556	0.750687	5.25493683576108
E10	9.61435	-2.39622	3.5151	7.7546201586475
E11	8.60698	-0	5.88719	7.22761476045097
E12	6.33091	1.63804	7.00984	8.03956886097114
E13	3.66109	2.67447	7.65927	18.2943802618604
E14	10.609	-1.984	-1.23837	11.0067709268072
E15	10.6507	-1.21058	1.24742	2.62290999703739
E16	10.1982	-0	3.52745	8.69566810753237
E17	10.5352	-0	-2.71023	8.63199082124835
E18	10.6507	1.21058	1.24742	3.62611368295271
E19	9.61435	2.39622	3.5151	8.26341451832774
E20	8.04222	2.68245	5.31354	12.1921637463058
E21	5.67672	3.7358	6.23543	12.1405616209811
E22	10.609	1.984	-1.23837	2.9968615307465
E23	9.82549	3.3556	0.750687	8.973465422046
E24	8.61151	4.257	2.77296	7.09693466259942
E25	6.94583	4.72647	4.29259	4.23071150923383
E26	9.34083	4.09179	-1.72351	3.19661584354801
E27	7.94136	5.334	0.2371	3.16173322323474
E28	6.37719	5.88862	2.05983	5.7259101550013
E29	4.58172	6.08477	4.04119	14.4073428784418
E30	3.01496	5.17735	6.17561	18.4173975094972
E31	0.976844000000001	3.90573	7.58964	7.36132134659315
E32	-1.22344	2.28818	8.35468	2.23988962315083
E33	7.05836	5.56273	-2.13833	2.83018977415035
E34	5.66018	6.28567	-0.325478	4.66027553840828
E35	3.71219	6.93929	1.96627	4.37112056612816
E36	2.25109	6.96513	3.83809	5.5223053545162
E37	0.279191000000001	6.20327	5.88833	9.58988045821768
E38	-1.83783	4.74906	7.20099	2.81561731400359
E39	4.49436	6.56444	-3.36122	5.70545135908807
E40	2.65809	7.18868	-0.876653	4.64530662987338
E41	1.34926	7.57948	1.26836	4.15800738397158
E42	-0.164728000000003	7.53633	2.96011	5.04079439704245
E43	-2.56096	6.50984	5.22143	10.7154017201191
E44	3.02934	6.57111	-6.21266	10.7820911917309
E45	1.52278	7.03162	-3.42515	16.1898348973191
E46	0.234217000000001	7.56327	-1.09244	5.73133682432525
E47	-1.46741	7.60231	1.03584	4.64978750470931
E48	-2.81422	7.31578	2.60868	11.8190451144039
E49	0.835981000000001	6.85902	-6.60769	21.4211894674095
E50	-2.88101	7.34918	-1.38637	10.8789236376537
E51	-3.97624	7.07415	0.553357	7.78560146097612
E52	-4.94704	6.50248	3.10276	11.803910549138
E53	-4.82594	5.07956	5.55724	6.54241882923846
E54	-4.19736	2.51032	7.58563	7.18986801900222
E55	-3.20127	-3.92042505870645e-16	8.28249	6.7240772786784
E56	-3.59608	6.17315	-6.94128	18.6551783274095
E57	-4.02463	6.90343	-3.54669	13.4124148585159
E58	-5.20816	6.47645	-1.59903	5.83290356137198
E59	-6.31619	5.9853	0.766718	5.53900598265207
E60	-6.89084	4.81515	3.53716	5.94843737246461
E61	-6.50084	2.75579	5.69942	9.75621834240064
E62	-5.62431	-6.88779323891245e-16	7.10652	7.97388501052891
E63	-5.02163	5.39665	-6.61401	11.385717263327
E64	-6.14775	5.86075	-3.4408	9.07539297779634
E65	-7.5274	4.9121	-1.54431	5.00441410631099
E66	-8.41313	3.9387	0.986116	5.70146809260597
E67	-8.20562	2.51978	3.5441	7.96636515139562
E68	-7.23943	-8.86574477715132e-16	5.62067	4.07286913060312
E69	-6.94455	4.02983	-6.30024	4.37291831032241
E70	-8.3235	3.70296	-3.37134	5.13031671103539
E71	-9.16834	2.84669000000001	-1.3147	5.31126507355821
E72	-9.32289	1.99322	1.02896	9.34754042567143
E73	-8.85649	-1.08460721301805e-15	2.83601	9.79172235031156
E74	-8.43156	2.17486	-6.40705	8.94876681005454
E75	-9.09985	2.09545	-3.99044	4.8320497980286
E76	-9.70481	-1.18849645028332e-15	-0.946568	4.55176174026186
E77	-9.32289	-1.99322	1.02896	7.57348577852277
E78	-8.20562	-2.51978	3.5441	8.50794555381049
E79	-6.50084	-2.75579	5.69942	4.74260901052583
E80	-4.19736	-2.51032	7.58563	5.03153369582971
E81	-1.22344	-2.28818	8.35468	7.51160375189835
E82	-8.93823	-1.09461747595428e-15	-6.11277	9.92665445793163
E83	-9.10442	-2.09545	-3.65547	6.6826036090611
E84	-9.16834	-2.84669000000001	-1.3147	6.72766076978878
E85	-8.41313	-3.9387	0.986116	12.2835948134383
E86	-6.89084	-4.81515	3.53716	10.8800505403535
E87	-4.82594	-5.07956	5.55724	8.91512177341159
E88	-1.83783	-4.74906	7.20099	5.71065764635261
E89	-8.43156	-2.17486	-6.40705	6.11392386855121
E90	-8.3235	-3.70296	-3.37134	5.81907643143001
E91	-7.5274	-4.9121	-1.54431	9.08430111393724
E92	-6.31619	-5.9853	0.766718	9.9443655818678
E93	-4.94704	-6.50248	3.10276	10.1235779653181
E94	-2.56096	-6.50984	5.22143	6.03100153691892
E95	-6.94455	-4.02983	-6.30024	5.69990557902152
E96	-6.14775	-5.86075	-3.4408	6.33643552785866
E97	-5.20816	-6.47645	-1.59903	21.3573467886119
E98	-3.97624	-7.07415	0.553357	6.19949620629999
E99	-2.81422	-7.31578	2.60868	5.13842117610215
E100	-5.02163	-5.39665	-6.61401	9.27489088886532
E101	-4.01898	-6.90343	-3.96056	11.8121524443831
E102	-2.88101	-7.34918	-1.38637	14.1352716161408
E103	-1.46741	-7.60231	1.03584	15.1280934030613
E104	-0.553802000000002	-7.53633	2.9548	10.7742044046629
E105	0.279191000000001	-6.20327	5.88833	5.84906722558837
E106	0.976844000000001	-3.90573	7.58964	6.56834580614277
E107	1.74142	-1.41305	8.45875	11.8180182284939
E108	-3.59608	-6.17315	-6.94128	17.0267887207686
E109	0.234217000000001	-7.56327	-1.09244	6.63329582000708
E110	1.34926	-7.57948	1.26836	5.52301494471547
E111	2.25109	-6.96513	3.83809	13.0017328815823
E112	3.01496	-5.17735	6.17561	4.18524848648832
E113	3.66109	-2.67447	7.65927	12.8020689742527
E114	0.835981000000001	-6.85902	-6.60769	14.0141917261654
E115	1.52278	-7.03162	-3.42515	6.6683706393677
E116	2.65809	-7.18868	-0.876653	6.57216958794255
E117	3.71219	-6.93929	1.96627	6.79692446048698
E118	4.58172	-6.08477	4.04119	14.6356733724937
E119	5.67672	-3.7358	6.23543	18.2454247085337
E120	3.02934	-6.57111	-6.21266	10.1464331934274
E121	4.49436	-6.56444	-3.36122	5.03407726971214
E122	5.66018	-6.28567	-0.325478	3.49505821172196
E123	6.37719	-5.88862	2.05983	3.35362586635588
E124	6.94583	-4.72647	4.29259	6.33839873546097
E125	5.54263	-5.99993	-5.73733	9.12452240523947
E126	7.17773	-3.34246	-8.08502	3.55476898303127
E127	7.17773	3.34246	-8.08502	2.27916861236468
E128	5.54263	5.99993	-5.73733	2.71544270254361
Cz	5.22390849554891e-16	0	8.53129	11.0793609232115
