onset	duration	trial	value	instruction
22571	10	1	1	rest
32532	10	1	2	task
42557	10	2	1	rest
52518	10	2	2	task
62594	10	3	1	rest
72563	10	3	2	task
82624	9	4	1	rest
92038	10	4	2	task
102062	10	5	1	rest
112015	10	5	2	task
122054	10	6	1	rest
132045	10	6	2	task
142071	10	7	1	rest
152042	10	7	2	task
162091	10	8	1	rest
172077	10	8	2	task
182191	1	9	1	rest
183430	10	9	2	task
193461	10	10	1	rest
203466	10	10	2	task
