onset	duration	trial	value	instruction
14792	10	1	1	rest
24778	10	1	2	task
34834	10	2	1	rest
44841	10	2	2	task
54860	10	3	1	rest
64847	10	3	2	task
74872	10	4	1	rest
84866	10	4	2	task
94884	10	5	1	rest
104857	6	5	2	task
110359	2	6	1	rest
112446	10	6	2	task
122473	10	7	1	rest
132467	10	7	2	task
142512	10	8	1	rest
152502	10	8	2	task
162529	10	9	1	rest
172518	10	9	2	task
182542	10	10	1	rest
192512	10	10	2	task
