onset	duration	trial	value	instruction
27828	10	1	1	rest
37808	4	1	2	task
41325	10	2	1	rest
51286	10	2	2	task
61330	10	3	1	rest
71313	10	3	2	task
81357	10	4	1	rest
91322	10	4	2	task
101372	10	5	1	rest
111359	10	5	2	task
121386	8	6	1	rest
129115	8	6	2	task
137332	5	7	1	rest
141844	10	7	2	task
151874	3	8	1	rest
155128	10	8	2	task
165176	1	9	1	rest
166423	4	9	2	task
170178	2	10	1	rest
172123	4	10	2	task
