onset	duration	trial	value	instruction
17636	10	1	1	rest
27647	4	1	2	task
31178	10	2	1	rest
41145	10	2	2	task
51191	10	3	1	rest
61183	9	3	2	task
70230	10	4	1	rest
80191	10	4	2	task
90250	10	5	1	rest
100219	10	5	2	task
110254	10	6	1	rest
120255	4	6	2	task
124404	10	7	1	rest
134378	10	7	2	task
144397	10	8	1	rest
154403	4	8	2	task
158784	10	9	1	rest
168751	10	9	2	task
178783	10	10	1	rest
188755	4	10	2	task
