onset	duration	trial	value	instruction
29565	10	1	1	rest
39546	10	1	2	task
49583	10	2	1	rest
59587	10	2	2	task
69606	10	3	1	rest
79573	10	3	2	task
89633	10	4	1	rest
99593	10	4	2	task
109630	10	5	1	rest
119639	4	5	2	task
124050	10	6	1	rest
134000	10	6	2	task
144054	10	7	1	rest
154025	10	7	2	task
164083	10	8	1	rest
174040	10	8	2	task
184089	10	9	1	rest
194061	10	9	2	task
204136	6	10	1	rest
210500	10	10	2	task
