onset	duration	trial	value	instruction
17602	10	1	1	rest
27585	10	1	2	task
37656	10	2	1	rest
47653	10	2	2	task
57673	10	3	1	rest
67645	10	3	2	task
77693	10	4	1	rest
87697	10	4	2	task
97730	10	5	1	rest
107728	10	5	2	task
117748	10	6	1	rest
127745	10	6	2	task
137761	10	7	1	rest
147738	10	7	2	task
157798	5	8	1	rest
162419	8	8	2	task
170501	10	9	1	rest
180475	10	9	2	task
190505	8	10	1	rest
198240	10	10	2	task
