onset	duration	trial	value	instruction
21616	10	1	1	rest
31575	10	1	2	task
41622	10	2	1	rest
51612	10	2	2	task
61645	10	3	1	rest
71595	10	3	2	task
81669	10	4	1	rest
91617	10	4	2	task
101669	6	5	1	rest
108010	10	5	2	task
118083	10	6	1	rest
128036	10	6	2	task
138076	8	7	1	rest
146164	10	7	2	task
156202	10	8	1	rest
166154	10	8	2	task
176253	10	9	1	rest
186238	10	9	2	task
196248	10	10	1	rest
206220	10	10	2	task
