onset	duration	trial	value	instruction
18252	10	1	1	rest
28229	10	1	2	task
38278	10	2	1	rest
48241	10	2	2	task
58331	10	3	1	rest
68269	10	3	2	task
78325	10	4	1	rest
88305	10	4	2	task
98340	10	5	1	rest
108309	10	5	2	task
118361	10	6	1	rest
128352	10	6	2	task
138354	10	7	1	rest
148349	10	7	2	task
158366	10	8	1	rest
168348	10	8	2	task
178393	10	9	1	rest
188408	10	9	2	task
198437	10	10	1	rest
208412	10	10	2	task
