name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	11.340892260565
E2	7.94136	-5.334	0.2371	22.2357491086723
E3	8.61151	-4.257	2.77296	15.0691495029337
E4	8.04222	-2.68245	5.31354	26.7115600438832
E5	6.33091	-1.63804	7.00984	21.347552418831
E6	3.89585	-0	8.14682	16.2083912282585
E7	1.74142	1.41305	8.45875	11.256673130346
E8	9.34083	-4.09179	-1.72351	38.2276518091499
E9	9.82549	-3.3556	0.750687	15.1274185403623
E10	9.61435	-2.39622	3.5151	16.289356771708
E11	8.60698	-0	5.88719	26.7240125467252
E12	6.33091	1.63804	7.00984	10.5933535941611
E13	3.66109	2.67447	7.65927	7.50195997167351
E14	10.609	-1.984	-1.23837	73.7149814316956
E15	10.6507	-1.21058	1.24742	17.9385180939164
E16	10.1982	-0	3.52745	19.7427317702755
E17	10.5352	-0	-2.71023	53.7751925822806
E18	10.6507	1.21058	1.24742	12.3775563442318
E19	9.61435	2.39622	3.5151	19.5028697785973
E20	8.04222	2.68245	5.31354	8.10514018815275
E21	5.67672	3.7358	6.23543	41.0054680966867
E22	10.609	1.984	-1.23837	9.38945456725264
E23	9.82549	3.3556	0.750687	18.219199396519
E24	8.61151	4.257	2.77296	10.5056942605567
E25	6.94583	4.72647	4.29259	95.5800620357471
E26	9.34083	4.09179	-1.72351	39.8581565055253
E27	7.94136	5.334	0.2371	4.08654155383105
E28	6.37719	5.88862	2.05983	4.09040295286368
E29	4.58172	6.08477	4.04119	4.24508640333013
E30	3.01496	5.17735	6.17561	12.4201308790488
E31	0.976844000000001	3.90573	7.58964	10.5906294016147
E32	-1.22344	2.28818	8.35468	8.10304832170534
E33	7.05836	5.56273	-2.13833	2.73426352128221
E34	5.66018	6.28567	-0.325478	3.4931120850656
E35	3.71219	6.93929	1.96627	11.1321174309907
E36	2.25109	6.96513	3.83809	10.4749708747284
E37	0.279191000000001	6.20327	5.88833	11.4272527452227
E38	-1.83783	4.74906	7.20099	5.6797788180684
E39	4.49436	6.56444	-3.36122	6.22046912848587
E40	2.65809	7.18868	-0.876653	4.29674837506432
E41	1.34926	7.57948	1.26836	5.8066201103723
E42	-0.164728000000003	7.53633	2.96011	15.902025210669
E43	-2.56096	6.50984	5.22143	5.96149137062389
E44	3.02934	6.57111	-6.21266	3.57506220635548
E45	1.52278	7.03162	-3.42515	22.3740558523318
E46	0.234217000000001	7.56327	-1.09244	18.9105809108375
E47	-1.46741	7.60231	1.03584	20.355964367712
E48	-2.81422	7.31578	2.60868	8.31726621639435
E49	0.835981000000001	6.85902	-6.60769	42.3900059017597
E50	-2.88101	7.34918	-1.38637	18.0758314026208
E51	-3.97624	7.07415	0.553357	7.41196207558627
E52	-4.94704	6.50248	3.10276	6.47854557364389
E53	-4.82594	5.07956	5.55724	7.17402044890123
E54	-4.19736	2.51032	7.58563	10.7771683867161
E55	-3.20127	-3.92042505870645e-16	8.28249	6.97091365038933
E56	-3.59608	6.17315	-6.94128	42.9976160953655
E57	-4.02463	6.90343	-3.54669	21.7122526365233
E58	-5.20816	6.47645	-1.59903	22.1575095038102
E59	-6.31619	5.9853	0.766718	12.1330573298145
E60	-6.89084	4.81515	3.53716	5.61942419422364
E61	-6.50084	2.75579	5.69942	9.27683552929054
E62	-5.62431	-6.88779323891245e-16	7.10652	16.4181365292107
E63	-5.02163	5.39665	-6.61401	10.0196778656431
E64	-6.14775	5.86075	-3.4408	12.3148976124988
E65	-7.5274	4.9121	-1.54431	19.103802871502
E66	-8.41313	3.9387	0.986116	16.6686703874596
E67	-8.20562	2.51978	3.5441	14.23051519231
E68	-7.23943	-8.86574477715132e-16	5.62067	14.8145652321786
E69	-6.94455	4.02983	-6.30024	8.1816792789959
E70	-8.3235	3.70296	-3.37134	5.19437905445602
E71	-9.16834	2.84669000000001	-1.3147	5.07691215823745
E72	-9.32289	1.99322	1.02896	29.5978114809222
E73	-8.85649	-1.08460721301805e-15	2.83601	10.5477150424386
E74	-8.43156	2.17486	-6.40705	5.61282636628387
E75	-9.09985	2.09545	-3.99044	7.85541819149801
E76	-9.70481	-1.18849645028332e-15	-0.946568	27.7964640226432
E77	-9.32289	-1.99322	1.02896	18.2214119877808
E78	-8.20562	-2.51978	3.5441	15.1807246684089
E79	-6.50084	-2.75579	5.69942	12.1728687454933
E80	-4.19736	-2.51032	7.58563	10.7319181475887
E81	-1.22344	-2.28818	8.35468	6.12719910212273
E82	-8.93823	-1.09461747595428e-15	-6.11277	12.5625933458977
E83	-9.10442	-2.09545	-3.65547	5.85320423038467
E84	-9.16834	-2.84669000000001	-1.3147	12.1389727562862
E85	-8.41313	-3.9387	0.986116	21.3747946112238
E86	-6.89084	-4.81515	3.53716	12.0911210876609
E87	-4.82594	-5.07956	5.55724	28.8613336493945
E88	-1.83783	-4.74906	7.20099	4.60814207520668
E89	-8.43156	-2.17486	-6.40705	5.00121324179398
E90	-8.3235	-3.70296	-3.37134	9.1146514332981
E91	-7.5274	-4.9121	-1.54431	5.86549443901823
E92	-6.31619	-5.9853	0.766718	6.70736878838856
E93	-4.94704	-6.50248	3.10276	9.25589997148854
E94	-2.56096	-6.50984	5.22143	31.1275541749516
E95	-6.94455	-4.02983	-6.30024	22.9167789957424
E96	-6.14775	-5.86075	-3.4408	12.9586505806665
E97	-5.20816	-6.47645	-1.59903	10.6327092118173
E98	-3.97624	-7.07415	0.553357	5.6023990991278
E99	-2.81422	-7.31578	2.60868	13.2441317182546
E100	-5.02163	-5.39665	-6.61401	25.9042981741006
E101	-4.01898	-6.90343	-3.96056	22.7519605468534
E102	-2.88101	-7.34918	-1.38637	4.32975910879603
E103	-1.46741	-7.60231	1.03584	9.85487689454198
E104	-0.553802000000002	-7.53633	2.9548	8.6306107462937
E105	0.279191000000001	-6.20327	5.88833	10.546468699983
E106	0.976844000000001	-3.90573	7.58964	15.5266426161927
E107	1.74142	-1.41305	8.45875	5.03229581551218
E108	-3.59608	-6.17315	-6.94128	8.80914939882857
E109	0.234217000000001	-7.56327	-1.09244	33.9188661561815
E110	1.34926	-7.57948	1.26836	6.58651542995567
E111	2.25109	-6.96513	3.83809	4.77437656013012
E112	3.01496	-5.17735	6.17561	11.1478761014624
E113	3.66109	-2.67447	7.65927	36.1073222674211
E114	0.835981000000001	-6.85902	-6.60769	218.955291876938
E115	1.52278	-7.03162	-3.42515	8.06536304565618
