name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.99246282155561
E2	7.94136	-5.334	0.2371	7.35004983498075
E3	8.61151	-4.257	2.77296	6.38201117470227
E4	8.04222	-2.68245	5.31354	24.8920501475897
E5	6.33091	-1.63804	7.00984	30.6051481571187
E6	3.89585	-0	8.14682	21.3688450859353
E7	1.74142	1.41305	8.45875	16.1246161984936
E8	9.34083	-4.09179	-1.72351	7.63014413865849
E9	9.82549	-3.3556	0.750687	6.17840714802214
E10	9.61435	-2.39622	3.5151	6.59522239221527
E11	8.60698	-0	5.88719	23.2642700786276
E12	6.33091	1.63804	7.00984	23.2011872971515
E13	3.66109	2.67447	7.65927	19.2264453191863
E14	10.609	-1.984	-1.23837	11.9414382583252
E15	10.6507	-1.21058	1.24742	8.09328695895062
E16	10.1982	-0	3.52745	24.9079371758768
E17	10.5352	-0	-2.71023	27.6064250953201
E18	10.6507	1.21058	1.24742	6.68308306505444
E19	9.61435	2.39622	3.5151	9.56299973199317
E20	8.04222	2.68245	5.31354	8.26162201203349
E21	5.67672	3.7358	6.23543	5.12955508148416
E22	10.609	1.984	-1.23837	2.90941039001839
E23	9.82549	3.3556	0.750687	4.3810523911817
E24	8.61151	4.257	2.77296	11.355101028738
E25	6.94583	4.72647	4.29259	3.22053662621153
E26	9.34083	4.09179	-1.72351	2.71114967984197
E27	7.94136	5.334	0.2371	6.33648627274417
E28	6.37719	5.88862	2.05983	17.8188794422231
E29	4.58172	6.08477	4.04119	20.2861064462144
E30	3.01496	5.17735	6.17561	21.9923746171095
E31	0.976844000000001	3.90573	7.58964	15.3027190681637
E32	-1.22344	2.28818	8.35468	2.24534777706151
E33	7.05836	5.56273	-2.13833	5.02383550030906
E34	5.66018	6.28567	-0.325478	10.3611281202096
E35	3.71219	6.93929	1.96627	17.6242687363532
E36	2.25109	6.96513	3.83809	6.3282745792787
E37	0.279191000000001	6.20327	5.88833	10.9475860873092
E38	-1.83783	4.74906	7.20099	3.73786298069328
E39	4.49436	6.56444	-3.36122	7.57108088240916
E40	2.65809	7.18868	-0.876653	8.85923218971101
E41	1.34926	7.57948	1.26836	8.32903364814738
E42	-0.164728000000003	7.53633	2.96011	3.59028975886721
E43	-2.56096	6.50984	5.22143	14.2166180733401
E44	3.02934	6.57111	-6.21266	9.70550552252356
E45	1.52278	7.03162	-3.42515	13.2453594914433
E46	0.234217000000001	7.56327	-1.09244	4.835536157278
E47	-1.46741	7.60231	1.03584	5.97939080839725
E48	-2.81422	7.31578	2.60868	63.9153867671377
E49	0.835981000000001	6.85902	-6.60769	16.1130013067266
E50	-2.88101	7.34918	-1.38637	18.9239925622307
E51	-3.97624	7.07415	0.553357	7.13722967286788
E52	-4.94704	6.50248	3.10276	4.50035604797664
E53	-4.82594	5.07956	5.55724	5.8156175311016
E54	-4.19736	2.51032	7.58563	13.6679552808792
E55	-3.20127	-3.92042505870645e-16	8.28249	13.1228802613582
E56	-3.59608	6.17315	-6.94128	5.1389613280171
E57	-4.02463	6.90343	-3.54669	9.93004389004639
E58	-5.20816	6.47645	-1.59903	5.55385490266306
E59	-6.31619	5.9853	0.766718	9.0916509524084
E60	-6.89084	4.81515	3.53716	6.32506961211762
E61	-6.50084	2.75579	5.69942	14.7436214299084
E62	-5.62431	-6.88779323891245e-16	7.10652	14.2206700673733
E63	-5.02163	5.39665	-6.61401	23.2686883312454
E64	-6.14775	5.86075	-3.4408	4.93204239066986
E65	-7.5274	4.9121	-1.54431	4.31187375531024
E66	-8.41313	3.9387	0.986116	13.2356864119797
E67	-8.20562	2.51978	3.5441	12.7773386262022
