name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.87602286125112
E2	7.94136	-5.334	0.2371	6.86339539429117
E3	8.61151	-4.257	2.77296	5.97688609929724
E4	8.04222	-2.68245	5.31354	16.2540391219049
E5	6.33091	-1.63804	7.00984	9.22398888613546
E6	3.89585	-0	8.14682	7.36299195653452
E7	1.74142	1.41305	8.45875	7.89110391425169
E8	9.34083	-4.09179	-1.72351	6.90973417440003
E9	9.82549	-3.3556	0.750687	7.74218885029457
E10	9.61435	-2.39622	3.5151	4.58210926750622
E11	8.60698	-0	5.88719	7.61533523235902
E12	6.33091	1.63804	7.00984	10.2237950032609
E13	3.66109	2.67447	7.65927	10.262311826488
E14	10.609	-1.984	-1.23837	16.3784544408943
E15	10.6507	-1.21058	1.24742	12.1880835176419
E16	10.1982	-0	3.52745	13.8420462613237
E17	10.5352	-0	-2.71023	27.8245887218441
E18	10.6507	1.21058	1.24742	3.03176101607721
E19	9.61435	2.39622	3.5151	5.87309878221745
E20	8.04222	2.68245	5.31354	5.8125024973279
E21	5.67672	3.7358	6.23543	4.91668643855247
E22	10.609	1.984	-1.23837	5.57909520158504
E23	9.82549	3.3556	0.750687	5.18477256543147
E24	8.61151	4.257	2.77296	9.94843937047653
E25	6.94583	4.72647	4.29259	3.4861763241566
E26	9.34083	4.09179	-1.72351	2.92877221007237
E27	7.94136	5.334	0.2371	6.71686556501508
E28	6.37719	5.88862	2.05983	18.5069543184671
E29	4.58172	6.08477	4.04119	17.4030012357073
E30	3.01496	5.17735	6.17561	13.6063640810222
E31	0.976844000000001	3.90573	7.58964	8.21046298102118
E32	-1.22344	2.28818	8.35468	2.41947254912096
E33	7.05836	5.56273	-2.13833	5.32052435903661
E34	5.66018	6.28567	-0.325478	13.2224890971573
E35	3.71219	6.93929	1.96627	16.5593196257009
E36	2.25109	6.96513	3.83809	4.59110730135925
E37	0.279191000000001	6.20327	5.88833	6.36910529884607
E38	-1.83783	4.74906	7.20099	4.61791843114868
E39	4.49436	6.56444	-3.36122	7.48860004329219
E40	2.65809	7.18868	-0.876653	8.0239248679686
E41	1.34926	7.57948	1.26836	6.72970808117775
E42	-0.164728000000003	7.53633	2.96011	2.77156182837238
E43	-2.56096	6.50984	5.22143	19.067101597795
E44	3.02934	6.57111	-6.21266	11.9794214360615
E45	1.52278	7.03162	-3.42515	10.9396173890476
E46	0.234217000000001	7.56327	-1.09244	4.11262829014642
E47	-1.46741	7.60231	1.03584	4.93822158672114
E48	-2.81422	7.31578	2.60868	85.5808416379098
E49	0.835981000000001	6.85902	-6.60769	28.9995393188892
E50	-2.88101	7.34918	-1.38637	21.6454361828553
E51	-3.97624	7.07415	0.553357	6.3843487035119
E52	-4.94704	6.50248	3.10276	3.7754215454639
E53	-4.82594	5.07956	5.55724	4.32143340343907
E54	-4.19736	2.51032	7.58563	9.40140550812417
E55	-3.20127	-3.92042505870645e-16	8.28249	7.32450921899686
E56	-3.59608	6.17315	-6.94128	4.88113764054016
E57	-4.02463	6.90343	-3.54669	9.8400188616586
E58	-5.20816	6.47645	-1.59903	5.31450125871374
E59	-6.31619	5.9853	0.766718	7.5284757334528
E60	-6.89084	4.81515	3.53716	4.54150496674708
E61	-6.50084	2.75579	5.69942	13.0037830442211
E62	-5.62431	-6.88779323891245e-16	7.10652	9.72613145134058
E63	-5.02163	5.39665	-6.61401	23.2970171277341
E64	-6.14775	5.86075	-3.4408	4.5403306446943
E65	-7.5274	4.9121	-1.54431	3.51047204149421
E66	-8.41313	3.9387	0.986116	10.0367507159051
E67	-8.20562	2.51978	3.5441	8.82458564560001
E68	-7.23943	-8.86574477715132e-16	5.62067	2.59031324381058
E69	-6.94455	4.02983	-6.30024	4.17594796489466
E70	-8.3235	3.70296	-3.37134	3.64607114875579
E71	-9.16834	2.84669000000001	-1.3147	4.57310585567337
E72	-9.32289	1.99322	1.02896	6.96572139865515
E73	-8.85649	-1.08460721301805e-15	2.83601	3.52541532400497
E74	-8.43156	2.17486	-6.40705	3.83016780602648
E75	-9.09985	2.09545	-3.99044	3.88812904895975
E76	-9.70481	-1.18849645028332e-15	-0.946568	7.65519400758215
E77	-9.32289	-1.99322	1.02896	12.1118286532473
E78	-8.20562	-2.51978	3.5441	11.2654907264334
E79	-6.50084	-2.75579	5.69942	10.3461209451883
E80	-4.19736	-2.51032	7.58563	4.60607413926215
E81	-1.22344	-2.28818	8.35468	4.11725161346647
E82	-8.93823	-1.09461747595428e-15	-6.11277	2.6851827645091
E83	-9.10442	-2.09545	-3.65547	4.91512400533904
E84	-9.16834	-2.84669000000001	-1.3147	2.9494344851649
E85	-8.41313	-3.9387	0.986116	8.71893224050229
E86	-6.89084	-4.81515	3.53716	8.43639523651768
E87	-4.82594	-5.07956	5.55724	4.20639322942499
E88	-1.83783	-4.74906	7.20099	1.74655760577772
E89	-8.43156	-2.17486	-6.40705	6.06532986947267
E90	-8.3235	-3.70296	-3.37134	2.45284800632342
E91	-7.5274	-4.9121	-1.54431	2.28637112779652
E92	-6.31619	-5.9853	0.766718	10.472518556817
E93	-4.94704	-6.50248	3.10276	6.90068112268853
E94	-2.56096	-6.50984	5.22143	5.75354267682108
