onset	duration	trial	value	instruction
17518	10	1	1	rest
27480	10	1	2	task
37516	10	2	1	rest
47504	10	2	2	task
57539	10	3	1	rest
67510	10	3	2	task
77575	10	4	1	rest
87556	10	4	2	task
97581	10	5	1	rest
107570	10	5	2	task
117595	10	6	1	rest
127590	10	6	2	task
137639	10	7	1	rest
147612	10	7	2	task
157653	1	8	1	rest
158900	10	8	2	task
168948	8	9	1	rest
176520	10	9	2	task
186558	9	10	1	rest
195437	10	10	2	task
