onset	duration	trial	value	instruction
15879	7	1	1	rest
22658	10	1	2	task
32667	8	2	1	rest
40565	10	2	2	task
50580	6	3	1	rest
56494	10	3	2	task
66539	10	4	1	rest
76521	10	4	2	task
86543	4	5	1	rest
90338	10	5	2	task
100351	10	6	1	rest
110320	10	6	2	task
120361	7	7	1	rest
127485	10	7	2	task
137496	2	8	1	rest
138946	10	8	2	task
148971	5	9	1	rest
154247	10	9	2	task
164291	3	10	1	rest
167026	10	10	2	task
