name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	15.6514198945397
E2	7.94136	-5.334	0.2371	45.0087303480596
E3	8.61151	-4.257	2.77296	8.83866900735845
E4	8.04222	-2.68245	5.31354	12.3411981553754
E5	6.33091	-1.63804	7.00984	7.46649293834695
E6	3.89585	-0	8.14682	6.82018414685454
E7	1.74142	1.41305	8.45875	6.37036967196622
E8	9.34083	-4.09179	-1.72351	18.5912752591529
E9	9.82549	-3.3556	0.750687	12.5460737005661
E10	9.61435	-2.39622	3.5151	18.7448587362024
E11	8.60698	-0	5.88719	4.90276435471512
E12	6.33091	1.63804	7.00984	5.56192415567729
E13	3.66109	2.67447	7.65927	9.92504822755842
E14	10.609	-1.984	-1.23837	10.5490910851213
E15	10.6507	-1.21058	1.24742	11.5879986402432
E16	10.1982	-0	3.52745	5.48445906518146
E17	10.5352	-0	-2.71023	6.78896190928222
E18	10.6507	1.21058	1.24742	4.80645890982351
E19	9.61435	2.39622	3.5151	9.4530889380207
E20	8.04222	2.68245	5.31354	9.94694692251942
E21	5.67672	3.7358	6.23543	15.9662888055382
E22	10.609	1.984	-1.23837	23.405559835317
E23	9.82549	3.3556	0.750687	18.1664410968206
E24	8.61151	4.257	2.77296	4.75022351681815
E25	6.94583	4.72647	4.29259	25.3923572626483
E26	9.34083	4.09179	-1.72351	29.7959641813201
E27	7.94136	5.334	0.2371	8.8332549362965
E28	6.37719	5.88862	2.05983	8.7522970474404
E29	4.58172	6.08477	4.04119	12.3385389264541
E30	3.01496	5.17735	6.17561	5.09829077913738
E31	0.976844000000001	3.90573	7.58964	6.3338472733586
E32	-1.22344	2.28818	8.35468	23.7453742184135
E33	7.05836	5.56273	-2.13833	21.051080114704
E34	5.66018	6.28567	-0.325478	13.9523760921454
E35	3.71219	6.93929	1.96627	16.1221639001882
E36	2.25109	6.96513	3.83809	8.24835279462611
E37	0.279191000000001	6.20327	5.88833	5.62872436753901
E38	-1.83783	4.74906	7.20099	24.6618062264677
E39	4.49436	6.56444	-3.36122	4.74066981897708
E40	2.65809	7.18868	-0.876653	10.3461265999839
E41	1.34926	7.57948	1.26836	17.7126480317554
E42	-0.164728000000003	7.53633	2.96011	11.4314078024142
E43	-2.56096	6.50984	5.22143	10.2653436373209
E44	3.02934	6.57111	-6.21266	20.5610733404189
E45	1.52278	7.03162	-3.42515	5.64171794463267
E46	0.234217000000001	7.56327	-1.09244	16.621130139225
E47	-1.46741	7.60231	1.03584	28.8651213460952
E48	-2.81422	7.31578	2.60868	46.66548528522
E49	0.835981000000001	6.85902	-6.60769	34.5877890540424
E50	-2.88101	7.34918	-1.38637	5.88886923059635
E51	-3.97624	7.07415	0.553357	14.7789551713423
E52	-4.94704	6.50248	3.10276	16.7068466233274
E53	-4.82594	5.07956	5.55724	14.1098712731089
E54	-4.19736	2.51032	7.58563	12.6133902020369
E55	-3.20127	-3.92042505870645e-16	8.28249	8.65631769254016
E56	-3.59608	6.17315	-6.94128	95.5826212834469
E57	-4.02463	6.90343	-3.54669	6.22888205107631
E58	-5.20816	6.47645	-1.59903	13.173878184855
E59	-6.31619	5.9853	0.766718	12.2294783245729
E60	-6.89084	4.81515	3.53716	19.1462235909355
