onset	duration	trial	value	instruction
20450	10	1	1	rest
30417	10	1	2	task
40458	10	2	1	rest
50424	10	2	2	task
60499	10	3	1	rest
70457	10	3	2	task
80524	10	4	1	rest
90479	10	4	2	task
100513	10	5	1	rest
110483	10	5	2	task
120523	10	6	1	rest
130493	10	6	2	task
140530	10	7	1	rest
150527	10	7	2	task
160560	10	8	1	rest
170525	10	8	2	task
180559	10	9	1	rest
190528	10	9	2	task
200563	1	10	1	rest
201802	10	10	2	task
