onset	duration	trial	value	instruction
41047	10	1	1	rest
51032	4	1	2	task
54547	10	2	1	rest
64518	9	2	2	task
73254	10	3	1	rest
83235	10	3	2	task
93245	10	4	1	rest
103232	10	4	2	task
113274	10	5	1	rest
123249	10	5	2	task
133284	10	6	1	rest
143260	10	6	2	task
153318	10	7	1	rest
163287	10	7	2	task
173322	10	8	1	rest
183296	9	8	2	task
192471	10	9	1	rest
202437	10	9	2	task
212506	10	10	1	rest
222475	4	10	2	task
