onset	duration	trial	value	instruction
23395	10	1	1	rest
33370	10	1	2	task
43407	10	2	1	rest
53386	10	2	2	task
63419	10	3	1	rest
73411	10	3	2	task
83434	10	4	1	rest
93441	2	4	2	task
95466	10	5	1	rest
105454	10	5	2	task
115486	10	6	1	rest
125466	10	6	2	task
135507	10	7	1	rest
145467	10	7	2	task
155375	10	8	1	rest
165352	5	8	2	task
170753	10	9	1	rest
180730	10	9	2	task
190810	10	10	1	rest
200804	10	10	2	task
