onset	duration	trial	value	instruction
21330	10	1	1	rest
31311	10	1	2	task
41334	9	2	1	rest
49849	10	2	2	task
59878	6	3	1	rest
66281	10	3	2	task
76321	9	4	1	rest
85412	6	4	2	task
91670	10	5	1	rest
101652	4	5	2	task
105413	10	6	1	rest
115398	3	6	2	task
118614	7	7	1	rest
125609	10	7	2	task
135644	10	8	1	rest
145628	10	8	2	task
155636	5	9	1	rest
160280	10	9	2	task
170329	6	10	1	rest
176755	10	10	2	task
