name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	9.59092783136671
E2	7.94136	-5.334	0.2371	6.57922557885557
E3	8.61151	-4.257	2.77296	8.55016455298595
E4	8.04222	-2.68245	5.31354	9.03143984016617
E5	6.33091	-1.63804	7.00984	8.09122040230861
E6	3.89585	-0	8.14682	4.78101522981989
E7	1.74142	1.41305	8.45875	5.01061901868976
E8	9.34083	-4.09179	-1.72351	9.39522318899844
E9	9.82549	-3.3556	0.750687	4.28048183204487
E10	9.61435	-2.39622	3.5151	3.33789471655356
E11	8.60698	-0	5.88719	13.709339846667
E12	6.33091	1.63804	7.00984	9.15064323703615
E13	3.66109	2.67447	7.65927	4.94107854104239
E14	10.609	-1.984	-1.23837	4.98731328330051
E15	10.6507	-1.21058	1.24742	3.06434115712039
E16	10.1982	-0	3.52745	4.8367861400541
E17	10.5352	-0	-2.71023	4.19050954365662
E18	10.6507	1.21058	1.24742	6.05404766901449
E19	9.61435	2.39622	3.5151	5.94631349373086
E20	8.04222	2.68245	5.31354	6.1782842844006
E21	5.67672	3.7358	6.23543	3.83003365506893
E22	10.609	1.984	-1.23837	3.15828156771066
E23	9.82549	3.3556	0.750687	4.8788997163327
E24	8.61151	4.257	2.77296	7.39872491455372
E25	6.94583	4.72647	4.29259	6.12435007669673
E26	9.34083	4.09179	-1.72351	5.77751530969691
E27	7.94136	5.334	0.2371	6.747957518417
E28	6.37719	5.88862	2.05983	12.4041651461663
E29	4.58172	6.08477	4.04119	9.03964715684618
E30	3.01496	5.17735	6.17561	5.8590776550949
E31	0.976844000000001	3.90573	7.58964	5.79714048097742
E32	-1.22344	2.28818	8.35468	6.25273521383962
E33	7.05836	5.56273	-2.13833	7.90290987131142
E34	5.66018	6.28567	-0.325478	11.4968293962824
E35	3.71219	6.93929	1.96627	8.72611819444004
E36	2.25109	6.96513	3.83809	4.7157244019514
E37	0.279191000000001	6.20327	5.88833	6.38148710053511
E38	-1.83783	4.74906	7.20099	3.64402641859503
E39	4.49436	6.56444	-3.36122	9.67507463242933
E40	2.65809	7.18868	-0.876653	10.0427038991619
E41	1.34926	7.57948	1.26836	12.8502300859764
E42	-0.164728000000003	7.53633	2.96011	10.8139084734302
E43	-2.56096	6.50984	5.22143	17.9441455148308
E44	3.02934	6.57111	-6.21266	10.4229812087338
E45	1.52278	7.03162	-3.42515	4.13692404704638
E46	0.234217000000001	7.56327	-1.09244	7.92898688568981
E47	-1.46741	7.60231	1.03584	11.9056947345035
E48	-2.81422	7.31578	2.60868	16.6441959453262
E49	0.835981000000001	6.85902	-6.60769	14.6414895369048
E50	-2.88101	7.34918	-1.38637	6.19711762320512
E51	-3.97624	7.07415	0.553357	14.0562526352336
E52	-4.94704	6.50248	3.10276	6.98553972842938
E53	-4.82594	5.07956	5.55724	8.48060114402855
E54	-4.19736	2.51032	7.58563	5.66296392796528
E55	-3.20127	-3.92042505870645e-16	8.28249	3.9033169084456
E56	-3.59608	6.17315	-6.94128	4.62132133699441
E57	-4.02463	6.90343	-3.54669	5.37372882344058
E58	-5.20816	6.47645	-1.59903	5.86181605346042
E59	-6.31619	5.9853	0.766718	6.06103902854888
E60	-6.89084	4.81515	3.53716	7.12569545779565
E61	-6.50084	2.75579	5.69942	5.85159884899746
E62	-5.62431	-6.88779323891245e-16	7.10652	7.19671559728769
E63	-5.02163	5.39665	-6.61401	6.45934260813681
E64	-6.14775	5.86075	-3.4408	6.62342666062723
E65	-7.5274	4.9121	-1.54431	6.81780653445325
E66	-8.41313	3.9387	0.986116	6.89509309008708
E67	-8.20562	2.51978	3.5441	7.87496405415871
E68	-7.23943	-8.86574477715132e-16	5.62067	4.34407484757942
E69	-6.94455	4.02983	-6.30024	7.41243258534687
E70	-8.3235	3.70296	-3.37134	8.42695465452909
E71	-9.16834	2.84669000000001	-1.3147	7.04285798541891
E72	-9.32289	1.99322	1.02896	9.56461459959234
E73	-8.85649	-1.08460721301805e-15	2.83601	7.31028727513292
E74	-8.43156	2.17486	-6.40705	10.5653320729181
E75	-9.09985	2.09545	-3.99044	11.0823549522047
E76	-9.70481	-1.18849645028332e-15	-0.946568	6.23215181969282
E77	-9.32289	-1.99322	1.02896	9.67288367442236
E78	-8.20562	-2.51978	3.5441	10.8892672547892
E79	-6.50084	-2.75579	5.69942	8.10315763597069
E80	-4.19736	-2.51032	7.58563	6.49622059100451
E81	-1.22344	-2.28818	8.35468	6.56046519522006
E82	-8.93823	-1.09461747595428e-15	-6.11277	15.7982051327779
E83	-9.10442	-2.09545	-3.65547	8.09106718239051
E84	-9.16834	-2.84669000000001	-1.3147	9.76207622472199
E85	-8.41313	-3.9387	0.986116	15.8987366902784
E86	-6.89084	-4.81515	3.53716	6.39989611170193
E87	-4.82594	-5.07956	5.55724	6.27887906264245
E88	-1.83783	-4.74906	7.20099	6.64454181760184
E89	-8.43156	-2.17486	-6.40705	10.0775577571602
E90	-8.3235	-3.70296	-3.37134	10.5825919118354
E91	-7.5274	-4.9121	-1.54431	8.48757081309487
E92	-6.31619	-5.9853	0.766718	11.1879048353941
E93	-4.94704	-6.50248	3.10276	11.123483270773
E94	-2.56096	-6.50984	5.22143	4.95517598955912
E95	-6.94455	-4.02983	-6.30024	7.11978564822933
E96	-6.14775	-5.86075	-3.4408	9.49712239067164
E97	-5.20816	-6.47645	-1.59903	11.7857537986597
E98	-3.97624	-7.07415	0.553357	11.1472645515445
E99	-2.81422	-7.31578	2.60868	5.84106079806232
E100	-5.02163	-5.39665	-6.61401	6.02222419335792
E101	-4.01898	-6.90343	-3.96056	8.32625799626357
E102	-2.88101	-7.34918	-1.38637	21.4430016656964
E103	-1.46741	-7.60231	1.03584	9.04554268374929
E104	-0.553802000000002	-7.53633	2.9548	5.24718267757314
E105	0.279191000000001	-6.20327	5.88833	4.80760850661994
E106	0.976844000000001	-3.90573	7.58964	5.97862827965865
E107	1.74142	-1.41305	8.45875	5.24568761696196
E108	-3.59608	-6.17315	-6.94128	6.34798009608775
E109	0.234217000000001	-7.56327	-1.09244	10.2451892757266
E110	1.34926	-7.57948	1.26836	10.2829568285678
E111	2.25109	-6.96513	3.83809	7.67241033453057
E112	3.01496	-5.17735	6.17561	9.18735237794884
E113	3.66109	-2.67447	7.65927	9.2741232655962
E114	0.835981000000001	-6.85902	-6.60769	23.1221263613575
E115	1.52278	-7.03162	-3.42515	4.26164438117072
E116	2.65809	-7.18868	-0.876653	7.24955959006593
E117	3.71219	-6.93929	1.96627	13.8265153663586
E118	4.58172	-6.08477	4.04119	14.7902472638822
E119	5.67672	-3.7358	6.23543	4.60495544983303
E120	3.02934	-6.57111	-6.21266	1000
E121	4.49436	-6.56444	-3.36122	10.8725100159579
E122	5.66018	-6.28567	-0.325478	4.88472934681778
E123	6.37719	-5.88862	2.05983	5.65051640711438
E124	6.94583	-4.72647	4.29259	7.278547402893
E125	5.54263	-5.99993	-5.73733	7.43166023673095
E126	7.17773	-3.34246	-8.08502	8.26658398725651
E127	7.17773	3.34246	-8.08502	11.3983977220337
