name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	10.8418688736056
E2	7.94136	-5.334	0.2371	2.87116432846855
E3	8.61151	-4.257	2.77296	3.20760079100487
E4	8.04222	-2.68245	5.31354	2.18739268739681
E5	6.33091	-1.63804	7.00984	4.30161497868459
E6	3.89585	-0	8.14682	4.29880838276937
E7	1.74142	1.41305	8.45875	3.9001681796564
E8	9.34083	-4.09179	-1.72351	7.10540881328907
E9	9.82549	-3.3556	0.750687	4.39942671245908
E10	9.61435	-2.39622	3.5151	5.15987898064382
E11	8.60698	-0	5.88719	6.13012996416482
E12	6.33091	1.63804	7.00984	5.94959814983181
E13	3.66109	2.67447	7.65927	4.17243057599172
E14	10.609	-1.984	-1.23837	10.3067525451072
E15	10.6507	-1.21058	1.24742	1.8875861037467
E16	10.1982	-0	3.52745	2.94439072429965
E17	10.5352	-0	-2.71023	3.86956373133856
E18	10.6507	1.21058	1.24742	2.143062871156
E19	9.61435	2.39622	3.5151	5.66674627135204
E20	8.04222	2.68245	5.31354	4.83225731284577
E21	5.67672	3.7358	6.23543	3.65244848936261
E22	10.609	1.984	-1.23837	2.09888411105816
E23	9.82549	3.3556	0.750687	2.68876029409121
E24	8.61151	4.257	2.77296	4.62313412483451
E25	6.94583	4.72647	4.29259	3.40151593157726
E26	9.34083	4.09179	-1.72351	2.34232374179466
E27	7.94136	5.334	0.2371	3.10335781870762
E28	6.37719	5.88862	2.05983	11.7556250282793
E29	4.58172	6.08477	4.04119	6.23852991289549
E30	3.01496	5.17735	6.17561	3.64334360295142
E31	0.976844000000001	3.90573	7.58964	4.1129501489727
E32	-1.22344	2.28818	8.35468	2.05867545346256
E33	7.05836	5.56273	-2.13833	3.29904726894991
E34	5.66018	6.28567	-0.325478	3.14779242501899
E35	3.71219	6.93929	1.96627	2.44324557989827
E36	2.25109	6.96513	3.83809	5.27772345851331
E37	0.279191000000001	6.20327	5.88833	3.62747733112609
E38	-1.83783	4.74906	7.20099	5.89112079465791
E39	4.49436	6.56444	-3.36122	2.85623273942325
E40	2.65809	7.18868	-0.876653	5.01454017353958
E41	1.34926	7.57948	1.26836	3.59248797416248
E42	-0.164728000000003	7.53633	2.96011	3.23696871463585
E43	-2.56096	6.50984	5.22143	12.75688250449
E44	3.02934	6.57111	-6.21266	8.49703058897222
E45	1.52278	7.03162	-3.42515	1.62039987488898
E46	0.234217000000001	7.56327	-1.09244	1.87850697978888
E47	-1.46741	7.60231	1.03584	2.20940496149674
E48	-2.81422	7.31578	2.60868	52.7970250828504
E49	0.835981000000001	6.85902	-6.60769	10.3718238231563
E50	-2.88101	7.34918	-1.38637	1.85052770168624
E51	-3.97624	7.07415	0.553357	2.68437997011643
E52	-4.94704	6.50248	3.10276	3.24560142240052
E53	-4.82594	5.07956	5.55724	3.89943438771551
E54	-4.19736	2.51032	7.58563	4.43713879206116
E55	-3.20127	-3.92042505870645e-16	8.28249	2.61041687083797
E56	-3.59608	6.17315	-6.94128	19.7387582576549
E57	-4.02463	6.90343	-3.54669	3.89940874028547
E58	-5.20816	6.47645	-1.59903	2.81159796650991
E59	-6.31619	5.9853	0.766718	2.63731360805946
E60	-6.89084	4.81515	3.53716	3.18441247421959
E61	-6.50084	2.75579	5.69942	5.01756524552737
E62	-5.62431	-6.88779323891245e-16	7.10652	3.65921367084936
E63	-5.02163	5.39665	-6.61401	11.2153127728698
E64	-6.14775	5.86075	-3.4408	3.6508359569448
E65	-7.5274	4.9121	-1.54431	2.69344796056129
E66	-8.41313	3.9387	0.986116	2.81098937837929
E67	-8.20562	2.51978	3.5441	3.41734340623632
E68	-7.23943	-8.86574477715132e-16	5.62067	3.42184217041973
E69	-6.94455	4.02983	-6.30024	2.36950937078155
E70	-8.3235	3.70296	-3.37134	2.56085349710831
E71	-9.16834	2.84669000000001	-1.3147	2.99204787917743
E72	-9.32289	1.99322	1.02896	3.30785489361023
E73	-8.85649	-1.08460721301805e-15	2.83601	4.15064168562946
E74	-8.43156	2.17486	-6.40705	2.24278687152424
E75	-9.09985	2.09545	-3.99044	2.27627550862462
E76	-9.70481	-1.18849645028332e-15	-0.946568	3.51518878631277
E77	-9.32289	-1.99322	1.02896	3.16203859885407
E78	-8.20562	-2.51978	3.5441	2.39697432636763
E79	-6.50084	-2.75579	5.69942	2.16364035194865
E80	-4.19736	-2.51032	7.58563	3.55133135345728
E81	-1.22344	-2.28818	8.35468	2.84559824063748
E82	-8.93823	-1.09461747595428e-15	-6.11277	2.28982549687578
E83	-9.10442	-2.09545	-3.65547	2.98486285083263
E84	-9.16834	-2.84669000000001	-1.3147	2.60079661172571
E85	-8.41313	-3.9387	0.986116	3.42652656095747
E86	-6.89084	-4.81515	3.53716	4.0213744834341
E87	-4.82594	-5.07956	5.55724	3.56558568966872
E88	-1.83783	-4.74906	7.20099	3.07206879415001
E89	-8.43156	-2.17486	-6.40705	2.31157722939212
E90	-8.3235	-3.70296	-3.37134	2.45916196892168
E91	-7.5274	-4.9121	-1.54431	2.52157884425484
E92	-6.31619	-5.9853	0.766718	4.50327119053531
E93	-4.94704	-6.50248	3.10276	3.68987140554078
E94	-2.56096	-6.50984	5.22143	2.92392567726282
E95	-6.94455	-4.02983	-6.30024	2.50328305482213
E96	-6.14775	-5.86075	-3.4408	2.46906444146588
E97	-5.20816	-6.47645	-1.59903	3.0709147399856
E98	-3.97624	-7.07415	0.553357	3.25289212979786
E99	-2.81422	-7.31578	2.60868	6.26462225957342
E100	-5.02163	-5.39665	-6.61401	6.10563834718884
E101	-4.01898	-6.90343	-3.96056	4.76576755451439
E102	-2.88101	-7.34918	-1.38637	6.22620547385472
E103	-1.46741	-7.60231	1.03584	5.52812069276102
E104	-0.553802000000002	-7.53633	2.9548	4.72129121207183
E105	0.279191000000001	-6.20327	5.88833	3.88059463711173
E106	0.976844000000001	-3.90573	7.58964	3.87251205365161
E107	1.74142	-1.41305	8.45875	26.282359103144
E108	-3.59608	-6.17315	-6.94128	10.8910267199131
